Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__lewy body disease,1.0,-0.0,1.780913417383318,1.0,0.0,4.620125915012983e-06
neuroquery6308_combined_tfidf__lexical,0.0,inf,1.911667067784884,6.2264133345333905e-68,17.41611486512785,0.0005333190338174497
neuroquery6308_combined_tfidf__lexical access,0.0253399827843531,-2.2361799995536664,1.7663262547463228,0.0002534494897829099,3.658748925713468,6.274203205196025e-05
neuroquery6308_combined_tfidf__lexical ambiguity,0.6055617791661497,-0.5164190275551677,1.8770790432440996,0.18020793148229083,1.3401150881823871,8.240866817017323e-06
neuroquery6308_combined_tfidf__lexical decision,7.169069898193199e-05,3.970603847722741,1.749758596389966,6.016721357134315e-14,7.507717401186792,0.00013443319455133372
neuroquery6308_combined_tfidf__lexical processing,3.5014511641088282e-06,-4.63897280670439,2.0605872726355177,1.4113514091682016e-16,8.263776170392592,0.00010814698469347958
neuroquery6308_combined_tfidf__lexical retrieval,0.00040544837997804153,-3.536511805392341,2.142128764117856,9.991235795428701e-11,6.467083635011616,6.241171005886725e-05
neuroquery6308_combined_tfidf__lexicon,5.557914009142251e-06,-4.542544951314146,1.9205191752943853,3.8911830323725063e-16,8.141901332308482,0.00012724021228695018
neuroquery6308_combined_tfidf__lgn,1.0,-0.0,0.7234125537344943,1.0,-0.0,7.362475637530979e-06
neuroquery6308_combined_tfidf__lh,0.678328037979938,-0.4147457488518918,1.278249300990855,0.28305729084749365,1.0734766921398942,6.938284782703371e-05
neuroquery6308_combined_tfidf__lie,1.0,0.0,0.9990220866297196,0.3932082884014793,-0.8538135808539857,0.0002741229782253118
neuroquery6308_combined_tfidf__lie detection,1.0,-0.0,1.277474995508175,1.0,0.0,5.608448582888823e-06
neuroquery6308_combined_tfidf__life,1.0,0.0,0.9776716378617848,0.47051127615763655,-0.7216474208761503,0.0006760267936048032
neuroquery6308_combined_tfidf__life experience,1.0,-0.0,0.8293981171448693,1.0,-0.0,1.7875345890050818e-05
neuroquery6308_combined_tfidf__life satisfaction,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__life stress,1.0,-0.0,1.1560886094571472,1.0,0.0,2.0071416751425306e-05
neuroquery6308_combined_tfidf__lifestyle,1.0,-0.0,1.0055407669075105,1.0,0.0,3.591867992137102e-05
neuroquery6308_combined_tfidf__ligament,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__light,1.0,0.0,0.9406193456128684,0.3536589507358119,-0.9275154945143647,0.0006123017728560786
neuroquery6308_combined_tfidf__like,1.0,0.0,0.9909008258997062,0.5855234320122243,-0.5453345701090561,0.000962210182746623
neuroquery6308_combined_tfidf__likelihood,1.0,0.0,1.0006733408979553,0.10367494200255387,1.627292726267615,0.00043692540864293666
neuroquery6308_combined_tfidf__liking,1.0,-0.0,0.7896801064383641,0.7514633525474231,-0.31671040545095286,3.388108510340631e-05
neuroquery6308_combined_tfidf__limb,1.0,-0.0,0.6251520382652836,0.003374716731007376,-2.93136899166713,0.00011851597955682484
neuroquery6308_combined_tfidf__limb ataxia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__limbic,1.0,0.0,0.7862405006690565,0.000327407681667132,-3.5925898706792982,0.00045846192812054235
neuroquery6308_combined_tfidf__limbic cortex,0.6713133339176178,-0.42434622273800243,1.6220994895291692,0.6931149326522699,0.3946314054006522,1.812730192048581e-05
neuroquery6308_combined_tfidf__limbic lobe,1.0,-0.0,0.8847364300491002,1.0,-0.0,1.624311769560815e-05
neuroquery6308_combined_tfidf__limbic region,1.0,-0.0,0.9228472845662121,1.0,-0.0,9.023885420771515e-06
neuroquery6308_combined_tfidf__limbic system,1.0,-0.0,0.6925553278544367,0.019495861874726534,-2.335911358157643,0.00012314019367091773
neuroquery6308_combined_tfidf__limen,1.0,-0.0,0.7173123486682809,1.0,-0.0,1.860884049102451e-06
neuroquery6308_combined_tfidf__limit,1.0,0.0,0.988864588154056,1.0,-0.0,0.00036664873257811375
neuroquery6308_combined_tfidf__limitans,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__limitation,1.0,0.0,1.0247776856203932,1.0,0.0,0.0006411134069110024
neuroquery6308_combined_tfidf__limited,1.0,0.0,1.012007574790148,1.0,0.0,0.0010194613444420343
neuroquery6308_combined_tfidf__limited capacity,1.0,-0.0,1.1968709256844852,0.8847733985279664,0.14492080664589838,3.391589759036464e-05
neuroquery6308_combined_tfidf__limiting,1.0,-0.0,0.7669632533348374,0.4062054845042491,-0.8305896484698032,9.93314801458658e-05
neuroquery6308_combined_tfidf__line,1.0,0.0,0.9981459732268847,1.0,-0.0,0.0013761852708675624
neuroquery6308_combined_tfidf__linear,1.0,0.0,0.9830152187978071,0.02485169647271662,-2.2437002119664986,0.0018773265963258534
neuroquery6308_combined_tfidf__lingual,1.0,0.0,0.9445696722801815,0.0009990407178849389,-3.290796738679417,0.00043580226263834613
neuroquery6308_combined_tfidf__lingual gyrus,1.0,0.0,0.9518502695942224,0.004465572858432017,-2.8432521329765432,0.000360522603741719
neuroquery6308_combined_tfidf__linguistic,0.0,inf,1.7346863552855294,6.084829470870112e-49,14.703903803768277,0.0005251389080878238
neuroquery6308_combined_tfidf__linked,1.0,0.0,0.9789472180494853,1.0,-0.0,0.0009445466424202362
neuroquery6308_combined_tfidf__linking,1.0,0.0,1.0475471683765372,0.9183005114062909,0.1025747150813725,0.0003148228257691812
neuroquery6308_combined_tfidf__lip,1.0,-0.0,0.914003462792354,1.0,-0.0,6.657456833143315e-05
neuroquery6308_combined_tfidf__lipofuscin,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lipoprotein,1.0,-0.0,0.6985998526160648,1.0,-0.0,5.715839166206323e-06
neuroquery6308_combined_tfidf__list,0.0975866243900007,1.65666795874928,1.166061581148557,1.2731175112741595e-11,6.771661482934917,0.0005061140591128315
neuroquery6308_combined_tfidf__listened,0.05216001161435302,-1.9418107780438327,1.3943033263416615,0.00023964496066731443,3.67307942002691,0.00014774726087599354
neuroquery6308_combined_tfidf__listening,0.0005231238102962251,3.468627717076052,1.412471422940481,5.211117077741552e-10,6.212611521320067,0.00030610974022770047
neuroquery6308_combined_tfidf__literacy,1.0,-0.0,1.1499462951980857,1.0,0.0,2.6160742335510262e-05
neuroquery6308_combined_tfidf__little,1.0,0.0,0.9863875401354991,1.0,-0.0,0.000750947841979176
neuroquery6308_combined_tfidf__liver,1.0,-0.0,0.6220938953052347,0.2809863240601714,-1.0781062919236504,1.7131787528973145e-05
neuroquery6308_combined_tfidf__load,0.02173389436889297,2.2949865629278263,1.2232794835354999,1.2367481724970304e-07,5.287979525704124,0.00048700816844022735
neuroquery6308_combined_tfidf__lobar,1.0,-0.0,1.203197377327688,1.0,0.0,3.937752158551303e-05
neuroquery6308_combined_tfidf__lobe,0.8315055805640791,0.21277100497976859,1.0479075571909584,7.151069044895341e-05,3.9712027369111125,0.0015230036211170816
neuroquery6308_combined_tfidf__lobe cerebellum,1.0,-0.0,1.0684164720467337,0.9875276706786399,0.01563238332496616,1.3432250365627808e-05
neuroquery6308_combined_tfidf__lobe frontal,1.0,-0.0,0.575448346563969,1.0,-0.0,6.4307559339885e-06
neuroquery6308_combined_tfidf__lobe mtl,0.8265631944218637,-0.21911149782304334,1.1864609048919832,0.11476146859030824,1.5771480267627676,0.00010086272215763329
neuroquery6308_combined_tfidf__lobe occipital,1.0,-0.0,0.3095251915486417,1.0,-0.0,2.161880573377716e-06
neuroquery6308_combined_tfidf__lobe parietal,1.0,-0.0,0.8185481291973138,1.0,-0.0,5.390459826648238e-06
neuroquery6308_combined_tfidf__lobe temporal,0.9776563070358215,-0.028007327380811207,1.3992275712774593,0.21244201528416523,1.2468785980033439,1.2006722224598507e-05
neuroquery6308_combined_tfidf__lobectomy,1.0,-0.0,0.8941271815222099,1.0,-0.0,1.0527347596698042e-05
neuroquery6308_combined_tfidf__lobular,1.0,-0.0,0.30794329108076113,1.0,-0.0,1.5363084142766922e-06
neuroquery6308_combined_tfidf__lobule,1.0,0.0,0.9557208055393991,2.0100157832926965e-06,-4.752414698981062,0.0008700695603868729
neuroquery6308_combined_tfidf__lobule ix,1.0,-0.0,0.13663092355586304,1.0,-0.0,1.2542222162448754e-06
neuroquery6308_combined_tfidf__lobule v,1.0,-0.0,0.1367084226616803,1.0,-0.0,1.8824004448008736e-06
neuroquery6308_combined_tfidf__lobule vi,1.0,-0.0,0.4425035786154388,1.0,-0.0,1.7925879750660947e-05
neuroquery6308_combined_tfidf__lobule vii,1.0,-0.0,0.3711759997215745,1.0,-0.0,2.9628354469993217e-06
neuroquery6308_combined_tfidf__lobules iv v,1.0,-0.0,0.16266610741453927,1.0,-0.0,1.6555217997102844e-06
neuroquery6308_combined_tfidf__loc,1.0,-0.0,0.9619423620578131,1.0,-0.0,6.75708477585693e-05
neuroquery6308_combined_tfidf__local,1.0,0.0,0.9537251769138592,0.00842405442291108,-2.634583648154004,0.0011179563402347755
neuroquery6308_combined_tfidf__localization,1.0,0.0,0.9691730178591742,1.0,-0.0,0.0005666783082058994
neuroquery6308_combined_tfidf__location,1.0,0.0,0.9676616152271306,1.0,-0.0,0.0010487475768260282
neuroquery6308_combined_tfidf__locked,1.0,-0.0,0.835527257533494,0.8315343628625187,-0.21273410600604484,0.0001552308219530576
neuroquery6308_combined_tfidf__locked syndrome,1.0,-0.0,3.6703088703432845,1.0,0.0,5.1270589029546635e-06
neuroquery6308_combined_tfidf__locomotor,1.0,-0.0,0.6591165428054941,0.5898396730590839,-0.5390683794302268,2.0124323791373422e-05
neuroquery6308_combined_tfidf__locomotor activity,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__locomotor function,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__locus,1.0,0.0,0.9529258938512928,1.0,-0.0,0.00018578957681476875
neuroquery6308_combined_tfidf__locus coeruleus,1.0,-0.0,0.508385197720251,0.20151135648422688,-1.2772574894633908,1.6333769653216794e-05
neuroquery6308_combined_tfidf__locus control,1.0,-0.0,0.43348372149737835,1.0,-0.0,2.1626211970753436e-06
neuroquery6308_combined_tfidf__logic,1.0,-0.0,1.0455359584961927,0.5034765189790199,0.669029721173218,8.95084258912371e-05
neuroquery6308_combined_tfidf__logical,0.854100198022981,-0.18388942875448272,1.1634514346218325,0.3238403114213077,0.98659685746736,0.00013466164227269554
neuroquery6308_combined_tfidf__logical reasoning,0.603039114411225,-0.5200350953105388,1.73691006595861,0.2783076742089417,1.084128846862106,1.3171298197501239e-05
neuroquery6308_combined_tfidf__loneliness,1.0,-0.0,0.8130256905445582,1.0,-0.0,7.625525548691995e-06
neuroquery6308_combined_tfidf__long,1.0,0.0,1.024179786705707,1.0,0.0,0.001088950328056289
neuroquery6308_combined_tfidf__long association fibers,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__long term,1.0,0.0,0.9688293299059866,0.31143141614856634,-1.0122230529874598,0.00038783398287334426
neuroquery6308_combined_tfidf__long term memories,0.8183408066092878,-0.22967952458465907,1.5047884442406394,0.30131874798049757,1.0336095179799116,1.3813410964345225e-05
neuroquery6308_combined_tfidf__long term memory,0.07031184706655498,1.8098964480907598,1.3029372192426452,4.3302058681393755e-05,4.089115834105442,0.00020722849128730142
neuroquery6308_combined_tfidf__longitudinal,1.0,0.0,0.8814165390602715,1.2356700745546743e-05,-4.371197410338596,0.00048106767934875006
neuroquery6308_combined_tfidf__longitudinal fissure,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__longus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__loo,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__loop,1.0,0.0,0.9755377556769164,0.34108442727717125,-0.9520247553731924,0.0002330268080341189
neuroquery6308_combined_tfidf__loss,1.0,0.0,0.8600123960649999,3.14777727347547e-05,-4.162503201311553,0.0006319113397234594
neuroquery6308_combined_tfidf__loss anticipation,1.0,-0.0,0.2398974278227031,1.0,-0.0,2.4894109110753424e-06
neuroquery6308_combined_tfidf__loss aversion,1.0,-0.0,0.7488874650001316,1.0,-0.0,7.023960698743395e-06
neuroquery6308_combined_tfidf__loss consciousness,1.0,-0.0,0.8747827779176113,0.1588845937372681,-1.4088328682055995,0.00012184937351138982
neuroquery6308_combined_tfidf__loss hearing,1.0,-0.0,0.43193001640240564,1.0,-0.0,9.481427413127457e-07
neuroquery6308_combined_tfidf__losses,1.0,-0.0,0.654039744698802,0.05705371792225127,-1.9028990580602443,6.826113148715462e-05
neuroquery6308_combined_tfidf__lou,1.0,-0.0,0.4623087259959253,1.0,-0.0,2.2141701217728945e-06
neuroquery6308_combined_tfidf__loudness,1.0,-0.0,1.0270608628659477,1.0,0.0,4.775509957478125e-05
neuroquery6308_combined_tfidf__louis,1.0,-0.0,1.0260320873772673,0.9609509342826618,0.048960299626161614,2.9689070338293576e-05
neuroquery6308_combined_tfidf__love,1.0,-0.0,1.0746891311795885,1.0,0.0,3.8174249934391086e-05
neuroquery6308_combined_tfidf__low,1.0,0.0,1.0006216096173999,0.36028448815738,0.9148231335880969,0.0015449347016311312
neuroquery6308_combined_tfidf__low level,0.4038678309972086,0.834733401188323,1.1585541951603373,0.04217224214415829,2.0318164410088393,0.00032390834943606323
neuroquery6308_combined_tfidf__low vision,1.0,-0.0,0.910643384707339,1.0,-0.0,1.272078846199079e-06
neuroquery6308_combined_tfidf__lower,1.0,0.0,0.9757264770798932,0.006572065811576542,-2.717784344987685,0.0013774022850944665
neuroquery6308_combined_tfidf__lowry,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lrt,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lumbar,1.0,-0.0,1.441488930338172,1.0,0.0,1.380766375778631e-05
neuroquery6308_combined_tfidf__lumbosacral,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lunate,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lunate sulcus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lupus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__luteinizing,1.0,-0.0,1.0329297820823244,1.0,0.0,5.153217366745249e-06
neuroquery6308_combined_tfidf__lying,1.0,-0.0,0.8921046853271155,1.0,-0.0,0.00013618990252397685
neuroquery6308_combined_tfidf__lyme,1.0,-0.0,4.6054194105581345,1.0,0.0,3.6761805418819613e-06
neuroquery6308_combined_tfidf__lynch,1.0,-0.0,1.197104052082164,1.0,0.0,2.6277995843667825e-06
neuroquery6308_combined_tfidf__lysine,1.0,-0.0,1.3439606830067419,1.0,0.0,2.950169050106945e-06
neuroquery6308_combined_tfidf__m1,1.0,-0.0,0.5648658225193175,0.07485384047017409,-1.7813588847718071,8.116063725632341e-05
neuroquery6308_combined_tfidf__macaque,1.0,-0.0,1.058524799726505,1.0,0.0,0.00010688560204984332
neuroquery6308_combined_tfidf__machado,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__macrocephaly,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__macular,1.0,-0.0,0.6005405709780957,1.0,-0.0,2.0373184938295168e-06
neuroquery6308_combined_tfidf__macular degeneration,1.0,-0.0,0.7842200080885326,1.0,-0.0,1.251974718168043e-06
neuroquery6308_combined_tfidf__mad,1.0,-0.0,0.8882688543705493,1.0,-0.0,3.8997320613207284e-06
neuroquery6308_combined_tfidf__magee,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__magna,1.0,-0.0,2.2666170766696774,1.0,0.0,8.14176035372917e-06
neuroquery6308_combined_tfidf__magnetic,1.0,0.0,0.9480171487804154,3.339317388529058e-07,-5.1032147264475824,0.001798759166261322
neuroquery6308_combined_tfidf__magnetic stimulation,1.0,0.0,0.8937371114963398,0.9386929264746152,-0.07691278530503208,0.00020421278690427745
neuroquery6308_combined_tfidf__magnetoencephalography,1.0,-0.0,0.8686718350845236,0.3729579501096583,-0.8909463552113474,9.95027964942798e-05
neuroquery6308_combined_tfidf__magnitude,1.0,0.0,0.979473137192197,0.71673243259894,-0.36282926037214236,0.000700532331901965
neuroquery6308_combined_tfidf__magno,1.0,-0.0,3.1165984804208064,1.0,0.0,3.1097001351048917e-06
neuroquery6308_combined_tfidf__magnocellular,1.0,-0.0,1.0736860271963067,1.0,0.0,1.7355214025126766e-05
neuroquery6308_combined_tfidf__magnus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mai,1.0,-0.0,0.9757771220750703,1.0,-0.0,6.2311508240266435e-06
neuroquery6308_combined_tfidf__main,0.8143334247109928,0.23483935007974546,1.0453904630481212,0.013379291521831763,2.473510385866582,0.0018260098497069788
neuroquery6308_combined_tfidf__main olfactory bulb,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__maintaining,1.0,0.0,1.0621986063168238,0.06836947427997997,1.8225638545845604,0.000390871762921974
neuroquery6308_combined_tfidf__maintenance,0.7957134178320471,0.2588986785069206,1.0860434544192032,0.01623825801560867,2.4035159636720467,0.0005049760455636969
neuroquery6308_combined_tfidf__major,1.0,0.0,0.9827249022164277,0.0335032466538618,-2.1260001546960767,0.000911911237769099
neuroquery6308_combined_tfidf__major depression,1.0,-0.0,0.8724069105425037,0.017438340444158793,-2.3773329341709326,0.00015581518727152016
neuroquery6308_combined_tfidf__major depressive disorder,1.0,-0.0,0.8138479735502312,0.001137872366085899,-3.254012590441628,0.0001310643188429304
neuroquery6308_combined_tfidf__making,1.0,0.0,1.0339929087507385,0.1967715228075292,1.2908043679507273,0.0011631433679215766
neuroquery6308_combined_tfidf__mal,1.0,-0.0,0.6694915254237288,1.0,-0.0,2.80564056633908e-06
neuroquery6308_combined_tfidf__malaria,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__male,1.0,0.0,0.913049610293208,0.07972691524587769,-1.7522727740362602,0.0007273652716690498
neuroquery6308_combined_tfidf__malformation,1.0,-0.0,0.6757484555678759,0.6931149326522699,-0.3946314054006522,1.1462296572760461e-05
neuroquery6308_combined_tfidf__malformations cortical development,1.0,-0.0,6.02542372881356,1.0,0.0,6.012086927869457e-06
neuroquery6308_combined_tfidf__malignant,1.0,-0.0,0.6055702240013627,1.0,-0.0,2.5377653363871073e-06
neuroquery6308_combined_tfidf__malingering,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__malone,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mammalian,1.0,-0.0,0.829662475568132,0.8339727478925975,-0.20960913684244267,1.9205565125861807e-05
neuroquery6308_combined_tfidf__mammillary,1.0,-0.0,0.6012063587507986,1.0,-0.0,9.717985300259056e-06
neuroquery6308_combined_tfidf__mammillary bodies,1.0,-0.0,0.6773310046441472,1.0,-0.0,7.569316000989742e-06
neuroquery6308_combined_tfidf__mammillary body,1.0,-0.0,0.3615254237288136,1.0,-0.0,1.1543206901509355e-06
neuroquery6308_combined_tfidf__mammillothalamic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__man,0.04898841053087272,-1.968692522190901,1.4372697762899365,0.0012790671924402081,3.2206354840255673,0.00013308341213367263
neuroquery6308_combined_tfidf__management,1.0,-0.0,0.7083015101290574,0.027194066017080867,-2.2087208106672778,7.91541789373985e-05
neuroquery6308_combined_tfidf__mandibular,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__manganese,1.0,-0.0,2.0196951046302436,1.0,0.0,6.045674005678783e-06
neuroquery6308_combined_tfidf__mania,1.0,-0.0,0.5704993273296727,0.032074319612663035,-2.143483188174702,2.7095660826882073e-05
neuroquery6308_combined_tfidf__manic,1.0,-0.0,0.9419981262243421,1.0,-0.0,3.3460905916807785e-05
neuroquery6308_combined_tfidf__manic state,1.0,-0.0,1.4786315898928981,1.0,0.0,5.311291519099397e-06
neuroquery6308_combined_tfidf__manifestation,1.0,-0.0,0.969122435193729,0.31507295538106994,-1.0046343401650857,0.0001657399193322918
neuroquery6308_combined_tfidf__manipulation,0.004928546166482762,2.8116672408717776,1.1889704022261574,6.546223182508385e-12,6.867226194427731,0.0008776533775602062
neuroquery6308_combined_tfidf__mantle,1.0,-0.0,0.5691073179516939,1.0,-0.0,9.539840414470544e-06
neuroquery6308_combined_tfidf__manual,1.0,0.0,0.9262641695285959,0.31143141614856634,-1.0122230529874598,0.00035471331659266315
neuroquery6308_combined_tfidf__mao,1.0,-0.0,0.35408954331911224,1.0,-0.0,2.826446351985641e-06
neuroquery6308_combined_tfidf__map,1.0,0.0,0.9549331936128987,0.6952763155898342,-0.3917048371068199,0.0009911228690585485
neuroquery6308_combined_tfidf__maple,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mapping,0.049949617480253526,1.9603951912685247,1.1233776290110136,0.004369281257313163,2.850192235263931,0.0013457418799818455
neuroquery6308_combined_tfidf__maps,1.0,0.0,0.9780334777352598,1.0,-0.0,0.0015848107325016159
