Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__soul,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__sound,0.9400008430565808,0.07526880248774438,1.1091181531161243,0.012435498906046507,2.4995390613840276,0.0004856139662838584
neuroquery6308_combined_tfidf__sound localization,1.0,-0.0,0.9742435629668692,1.0,-0.0,9.47912796826005e-06
neuroquery6308_combined_tfidf__sour,1.0,-0.0,1.0358582153523757,1.0,0.0,6.78764336924442e-06
neuroquery6308_combined_tfidf__source,1.0,0.0,1.0498535165094565,1.0,0.0,0.0008388637751389639
neuroquery6308_combined_tfidf__source memory,0.13010655874882324,-1.5136818173190278,1.6800076221932863,9.556568566110565e-05,3.9015829920918867,7.372389757242356e-05
neuroquery6308_combined_tfidf__source monitoring,1.0,-0.0,1.1717421518046067,1.0,0.0,1.3727416991425455e-05
neuroquery6308_combined_tfidf__space,1.0,0.0,0.9352685327109069,0.03091531871535065,-2.1581609706042104,0.001662498099268264
neuroquery6308_combined_tfidf__space perception,1.0,-0.0,0.9069438431566578,1.0,-0.0,9.364584262950785e-06
neuroquery6308_combined_tfidf__span,1.0,0.0,1.0126751205451552,1.0,0.0,0.00023345711876818125
neuroquery6308_combined_tfidf__sparse,1.0,-0.0,0.7819846700386965,1.0,-0.0,0.00013493442942929978
neuroquery6308_combined_tfidf__spasm,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spasmodic,1.0,-0.0,1.2419411185568647,1.0,0.0,2.7126792944653e-06
neuroquery6308_combined_tfidf__spasticity,1.0,-0.0,0.5084572214285366,1.0,-0.0,4.846189791998362e-06
neuroquery6308_combined_tfidf__spatial,1.0,0.0,0.971944149570137,0.36205313608257217,-0.9114598408038985,0.002030500458135841
neuroquery6308_combined_tfidf__spatial abilities,1.0,-0.0,0.3339926448450926,1.0,-0.0,3.5149369064125015e-06
neuroquery6308_combined_tfidf__spatial ability,1.0,-0.0,0.6993301923135674,1.0,-0.0,5.832252664228849e-06
neuroquery6308_combined_tfidf__spatial attention,1.0,-0.0,0.9101431984401323,1.0,-0.0,0.00014620526449691713
neuroquery6308_combined_tfidf__spatial behavior,1.0,-0.0,3.063454759106933,1.0,0.0,3.6497866870987677e-06
neuroquery6308_combined_tfidf__spatial cognition,1.0,-0.0,0.5601034602734869,1.0,-0.0,1.1010529670577287e-05
neuroquery6308_combined_tfidf__spatial information,1.0,-0.0,0.9192328450066539,1.0,-0.0,0.00010349356658920502
neuroquery6308_combined_tfidf__spatial learning,1.0,-0.0,1.4498383610146748,1.0,0.0,2.101586199319799e-05
neuroquery6308_combined_tfidf__spatial localization,1.0,-0.0,1.2235692085190413,1.0,0.0,4.227489609464993e-05
neuroquery6308_combined_tfidf__spatial memories,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spatial memory,1.0,-0.0,0.928043912767767,1.0,-0.0,5.325631717765443e-05
neuroquery6308_combined_tfidf__spatial navigation,1.0,-0.0,0.9580856773071754,1.0,-0.0,3.4624259742086874e-05
neuroquery6308_combined_tfidf__spatial orientation,1.0,-0.0,0.8692021699862043,1.0,-0.0,3.382841380854469e-05
neuroquery6308_combined_tfidf__spatial processing,1.0,-0.0,0.9615317084082852,1.0,-0.0,7.369799562633082e-05
neuroquery6308_combined_tfidf__spatial selective attention,1.0,-0.0,1.0161336424556167,1.0,0.0,6.053086028972158e-06
neuroquery6308_combined_tfidf__spatial temporal,1.0,-0.0,0.8469593329809254,1.0,-0.0,0.00010006548047640348
neuroquery6308_combined_tfidf__spatial working memory,1.0,-0.0,1.0250111964296076,1.0,0.0,8.324471649551126e-05
neuroquery6308_combined_tfidf__spatiotemporal,1.0,-0.0,0.5943647066981923,0.6677767116458547,-0.4292013348628307,5.098489406068448e-05
neuroquery6308_combined_tfidf__speaker,0.003231286329268071,2.9448333707153727,1.3356616878496748,1.2715932663127426e-11,6.771834760727738,0.0005911685185804155
neuroquery6308_combined_tfidf__speaking,0.6192215624380711,0.4969538975399482,1.1941309680601,0.008830202609195389,2.618558977127256,0.00028050555560181094
neuroquery6308_combined_tfidf__special,0.8814489913586111,0.14913261404224468,1.153957230610847,0.31089243522912435,1.0133512097636452,0.0003081887336758047
neuroquery6308_combined_tfidf__specialization,0.11434870954493333,1.5789448408484312,1.3565113324458744,0.0003662667218163845,3.563267773116132,0.00025588910352352984
neuroquery6308_combined_tfidf__specific,1.0,0.0,1.0299333855257553,0.2458203074893739,1.1605614075686326,0.0021506239345998606
neuroquery6308_combined_tfidf__specific thalamic nuclei,1.0,-0.0,0.8317071744181719,1.0,-0.0,3.137825658591701e-06
neuroquery6308_combined_tfidf__spectrum,1.0,0.0,0.8635619584450143,0.28620626634033575,-1.0664809928120627,0.0003024801255621922
neuroquery6308_combined_tfidf__spectrum disorder,1.0,-0.0,0.6064579121685433,0.6363610333519358,-0.4727927691638745,2.5288596237252945e-05
neuroquery6308_combined_tfidf__speculation,1.0,-0.0,0.8174662465929108,0.8382245531937428,-0.20416501026785522,6.720087562636824e-05
neuroquery6308_combined_tfidf__speech,0.64789243941157,0.4566920033221225,1.1409646085899396,0.0015611014041717701,3.1630786684336707,0.0004943467471721559
neuroquery6308_combined_tfidf__speech discrimination,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__speech disorders,1.0,-0.0,0.5644031285969785,1.0,-0.0,3.4742084124891037e-06
neuroquery6308_combined_tfidf__speech intelligibility,1.0,-0.0,1.2210404265705226,1.0,0.0,1.575970779415987e-05
neuroquery6308_combined_tfidf__speech perception,1.0,-0.0,1.195994607571028,0.40998918792371253,0.8239126574186431,9.808080788624778e-05
neuroquery6308_combined_tfidf__speech processing,1.0,-0.0,1.0738858265085078,1.0,0.0,8.25227774950832e-05
neuroquery6308_combined_tfidf__speech production,0.8013146678244194,0.2516460411497221,1.230496312183123,0.003242915493454433,2.9437216191491284,0.00012778702708836324
neuroquery6308_combined_tfidf__spelling,0.021642940748863953,-2.296576495718968,1.7771023520051223,3.8738090306727555e-07,5.075056487805878,9.77455448955684e-05
neuroquery6308_combined_tfidf__sphenoid,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__sphincter,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spikes,1.0,-0.0,1.251217222212532,0.6955921230362297,0.39127750703821934,7.130489940645638e-05
neuroquery6308_combined_tfidf__spin,1.0,0.0,0.8677735110601908,0.8764445689321806,-0.15547790809694814,0.00027569642399487103
neuroquery6308_combined_tfidf__spina bifida,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spinal,1.0,-0.0,0.5126780444248553,0.0054212379606316564,-2.7808763612185086,8.571593598257458e-05
neuroquery6308_combined_tfidf__spinal cord,1.0,-0.0,0.4174978303822017,0.1104632172669484,-1.5961145656513185,2.6030866941384156e-05
neuroquery6308_combined_tfidf__spinal cord dorsal horn,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spinal cord injuries,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spinal cord injury,1.0,-0.0,0.6728759690533836,1.0,-0.0,5.878851039622176e-06
neuroquery6308_combined_tfidf__spinal cord transection,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spinal muscular atrophy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spinal segments,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spinal trigeminal nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spindle,1.0,-0.0,0.44541345447435216,1.0,-0.0,4.7759728861874024e-06
neuroquery6308_combined_tfidf__spinocerebellar,1.0,-0.0,0.2676805129316738,1.0,-0.0,1.754023699139699e-06
neuroquery6308_combined_tfidf__spinocerebellar ataxia,1.0,-0.0,0.5049650701824615,1.0,-0.0,1.8048395705433465e-06
neuroquery6308_combined_tfidf__spinothalamic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spinothalamic tract,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spiral,1.0,-0.0,0.8005104051340751,1.0,-0.0,8.996802228731008e-05
neuroquery6308_combined_tfidf__spitzer,1.0,-0.0,0.691004832881263,1.0,-0.0,3.5674606716002993e-06
neuroquery6308_combined_tfidf__spl,1.0,0.0,1.071518337678224,0.08761137638567379,1.7081345662725758,0.00020723510523843933
neuroquery6308_combined_tfidf__splanchnic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__splenial,1.0,-0.0,2.8719888366627497,1.0,0.0,1.3686700076620377e-05
neuroquery6308_combined_tfidf__splenium,1.0,-0.0,0.5655608786043569,0.41268073415363304,-0.8191852410619397,2.605386188944351e-05
neuroquery6308_combined_tfidf__splenium corpus callosum,1.0,-0.0,0.537238753545643,0.5095856136214413,-0.6594830708623001,1.706837110100749e-05
neuroquery6308_combined_tfidf__splint,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__splitting,1.0,-0.0,0.9205707122525008,1.0,-0.0,3.162336044414458e-05
neuroquery6308_combined_tfidf__spoken,0.6624176477677458,0.43657768658194784,1.2056117191298394,0.0055531697925047824,2.7730610719040794,0.0002283813295052952
neuroquery6308_combined_tfidf__spongiform,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spontaneous,1.0,0.0,0.8851718968306059,0.3713327785017913,-0.8939796516204114,0.000358912113384659
neuroquery6308_combined_tfidf__spontaneous recovery,1.0,-0.0,0.2903748586831216,1.0,-0.0,3.0559035452801683e-06
neuroquery6308_combined_tfidf__sporadic,1.0,-0.0,0.60662470477365,1.0,-0.0,1.5538695796559108e-05
neuroquery6308_combined_tfidf__spots,1.0,-0.0,0.3544981399159421,1.0,-0.0,5.98325686409634e-06
neuroquery6308_combined_tfidf__spousal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__spouse,1.0,-0.0,1.4134994901034552,0.8956880479630739,0.13111030672021132,2.7225267255800834e-05
neuroquery6308_combined_tfidf__spreading,0.5001871413488728,-0.6741953251402617,1.441500148063562,0.15712516261399342,1.4148067563644737,8.987711029750014e-05
neuroquery6308_combined_tfidf__spreading activation,0.9829291665371671,-0.02139674944908271,1.5025118709516292,0.5397881069036601,0.6131334458444234,2.1779381048355042e-05
neuroquery6308_combined_tfidf__spring,1.0,-0.0,0.5800370161001906,1.0,-0.0,8.062291770239212e-06
neuroquery6308_combined_tfidf__spur,1.0,-0.0,0.9409929294185119,1.0,-0.0,4.110681251681206e-06
neuroquery6308_combined_tfidf__st,1.0,-0.0,1.1498314188262047,0.43174866006919943,0.786202844222707,0.00010114459015143581
neuroquery6308_combined_tfidf__stabbing,1.0,-0.0,0.6426828165958601,1.0,-0.0,2.807528220845206e-06
neuroquery6308_combined_tfidf__staff,1.0,-0.0,0.6615739131844606,0.31320159278764487,-1.0085268744355371,6.33184349075563e-05
neuroquery6308_combined_tfidf__stage,1.0,0.0,1.056193158742175,1.0,0.0,0.0008424612674356626
neuroquery6308_combined_tfidf__stages sleep,1.0,-0.0,1.8992716072534372,1.0,0.0,8.674005100223246e-06
neuroquery6308_combined_tfidf__stalk,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__standard,1.0,0.0,0.9484246243438276,0.011042705377149275,-2.541344502005437,0.0016627199179781965
neuroquery6308_combined_tfidf__startle,1.0,-0.0,0.8473274218462066,1.0,-0.0,3.095806771641912e-05
neuroquery6308_combined_tfidf__startle reaction,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__startle reflex,1.0,-0.0,0.3872344498871123,1.0,-0.0,3.4601208058871744e-06
neuroquery6308_combined_tfidf__startle response,1.0,-0.0,0.9021216468535754,1.0,-0.0,1.6121757145466953e-05
neuroquery6308_combined_tfidf__starts,0.5572321594061599,-0.5869576356950181,1.4120918223796362,0.31003821830136324,1.0151418428792949,9.393177005209377e-05
neuroquery6308_combined_tfidf__state,1.0,0.0,0.9360489177294835,0.002697333915850656,-3.0002778946481543,0.0014267184346179592
neuroquery6308_combined_tfidf__static,1.0,0.0,0.9433475741709124,1.0,-0.0,0.00019293620105966138
neuroquery6308_combined_tfidf__status,1.0,0.0,1.0295026989232976,0.9033484521391996,0.12143253021220164,0.0005711611410253231
neuroquery6308_combined_tfidf__status epilepticus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__steal,1.0,-0.0,0.6356447915149832,1.0,-0.0,4.5438266536791566e-06
neuroquery6308_combined_tfidf__steele,1.0,-0.0,0.8801625804297654,1.0,-0.0,5.068339054710179e-06
neuroquery6308_combined_tfidf__stellate,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stem,1.0,0.0,1.1586014059393261,0.5376283729895401,0.6164033044153807,0.00019232914009179166
neuroquery6308_combined_tfidf__stenosis,1.0,-0.0,1.292900015566818,1.0,0.0,9.242132759828063e-06
neuroquery6308_combined_tfidf__step,1.0,0.0,1.006327391522063,1.0,0.0,0.0007769092845186941
neuroquery6308_combined_tfidf__stephan,1.0,-0.0,1.0686470089907907,1.0,0.0,1.2519617124350423e-05
neuroquery6308_combined_tfidf__stereopsis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stereoscopic,1.0,-0.0,0.5338062503768132,1.0,-0.0,4.133833905039263e-06
neuroquery6308_combined_tfidf__stereoscopic vision,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stereotaxic,1.0,0.0,1.0415475329359263,0.47606613264012165,0.7126439105896196,0.00026120844054117664
neuroquery6308_combined_tfidf__stereotyped,1.0,-0.0,0.7341849680089401,1.0,-0.0,4.2568965975925615e-05
neuroquery6308_combined_tfidf__stereotyped behavior,1.0,-0.0,0.43973034819716744,1.0,-0.0,3.40530336834574e-06
neuroquery6308_combined_tfidf__sterile,1.0,-0.0,0.4305740681722394,1.0,-0.0,8.207745178691657e-06
neuroquery6308_combined_tfidf__sternberg,1.0,-0.0,0.8513639116757985,0.8606637439854362,-0.17552930776652206,2.50196778597792e-05
neuroquery6308_combined_tfidf__stg,0.35390540618031513,0.927040693921882,1.2183183037862348,0.00014505932780977323,3.799378634812121,0.00035295620576014815
neuroquery6308_combined_tfidf__stiff,1.0,-0.0,0.5291956397689519,1.0,-0.0,1.366043001889174e-06
neuroquery6308_combined_tfidf__stigma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stimulation,1.0,0.0,0.8402444171593633,0.010996557990499138,-2.5428081793219293,0.0006995765755269769
neuroquery6308_combined_tfidf__stimulation tms,1.0,-0.0,1.4139021965108922,1.0,0.0,7.861079018366575e-06
neuroquery6308_combined_tfidf__stimuli,1.0,0.0,1.0191285361174256,0.008140143195494729,2.6462010010120345,0.0020886010958498106
neuroquery6308_combined_tfidf__stimulus,1.0,0.0,1.015075342601947,0.015989982314975438,2.409144118840159,0.001763846239315923
neuroquery6308_combined_tfidf__stimulus detection,1.0,-0.0,1.1695055283971325,1.0,0.0,1.6023453748238492e-05
neuroquery6308_combined_tfidf__stimulus driven attention,1.0,-0.0,0.740163565958722,1.0,-0.0,1.1904673355234906e-05
neuroquery6308_combined_tfidf__stimulus generalization,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stone,1.0,-0.0,1.21503163416654,1.0,0.0,1.688847310225651e-05
neuroquery6308_combined_tfidf__stop,1.0,0.0,0.9719643019952773,1.0,-0.0,0.00017369910682760216
neuroquery6308_combined_tfidf__stop signal,1.0,-0.0,1.1281535939070186,1.0,0.0,7.526832819222365e-05
neuroquery6308_combined_tfidf__stopping,1.0,-0.0,0.7828063740294541,1.0,-0.0,3.40410720940337e-05
neuroquery6308_combined_tfidf__storage,0.4410720692873728,0.7703841219263984,1.2402244040336388,0.0007905357348186818,3.35608742865785,0.0002511916541016644
neuroquery6308_combined_tfidf__store,0.7774159788185394,-0.2826880482670458,1.2458695360127607,0.013129771326147548,2.4802298544126065,0.00012468317828498272
neuroquery6308_combined_tfidf__story,1.0,-0.0,1.0655494814284985,0.5569080209370149,0.5874403203138453,0.0001349892119634211
neuroquery6308_combined_tfidf__story comprehension,0.8057045353836816,-0.2459711888715025,1.6454214297329295,0.11973167236954534,1.5559008453066316,1.7969856124469874e-05
neuroquery6308_combined_tfidf__strabismus,1.0,-0.0,1.3716961607941491,1.0,0.0,5.719814957393591e-06
neuroquery6308_combined_tfidf__straight,1.0,-0.0,0.8184466894482758,0.9723958989475212,-0.03460351458343296,9.620925780183365e-05
neuroquery6308_combined_tfidf__strata,1.0,-0.0,0.7712193799150321,1.0,-0.0,3.2158959620590542e-06
neuroquery6308_combined_tfidf__strategies,0.2959174421714318,1.0452283531528956,1.1598133886872983,0.0005407736733322803,3.4597019121449386,0.0007530791639296793
neuroquery6308_combined_tfidf__strategy,1.0,0.0,1.067455354654601,0.09171598985060786,1.686414503509845,0.0006242230200248286
neuroquery6308_combined_tfidf__stratum lacunosum moleculare,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stratum oriens,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stratum pyramidale,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stratum radiatum,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stream,1.0,0.0,0.9736119408210737,1.0,-0.0,0.0003632598782071172
neuroquery6308_combined_tfidf__strength,1.0,0.0,0.9344990930131061,0.5415263741905633,-0.6105064467634745,0.0006702416113261634
neuroquery6308_combined_tfidf__stress,1.0,0.0,0.9299876845785185,0.3697197876480227,-0.8969983684197179,0.0003678504509338849
neuroquery6308_combined_tfidf__stress emotional,1.0,-0.0,0.6174936804470862,1.0,-0.0,3.0653303643046758e-06
neuroquery6308_combined_tfidf__stria,0.7204221315924282,-0.3578946807242314,1.6440723215242934,0.2458203074893739,1.1605614075686326,2.7095911898854893e-05
neuroquery6308_combined_tfidf__stria terminalis,1.0,-0.0,1.7107193070504072,1.0,0.0,7.473193009778241e-06
neuroquery6308_combined_tfidf__striatal,1.0,0.0,0.771382226143008,0.14073768034694395,-1.4730495318314678,0.0003169092238080526
neuroquery6308_combined_tfidf__striate,1.0,-0.0,0.8504461008987261,1.0,-0.0,6.602802590440397e-05
neuroquery6308_combined_tfidf__striate cortex,1.0,-0.0,0.9262405206706292,1.0,-0.0,2.7955812922458643e-05
neuroquery6308_combined_tfidf__striatonigral,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__striatopallidal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__striatum,1.0,0.0,0.9224873996165149,1.0,-0.0,0.0005502564378372601
neuroquery6308_combined_tfidf__striatum ventral,1.0,-0.0,0.18755845463919996,1.0,-0.0,1.6386797370647527e-06
neuroquery6308_combined_tfidf__string,0.13010655874882324,-1.5136818173190278,1.4950831838703693,3.801424701869934e-05,4.11922884429866,0.00012528023776672994
neuroquery6308_combined_tfidf__strip,1.0,-0.0,0.8573101004963433,1.0,-0.0,4.783535723296426e-05
neuroquery6308_combined_tfidf__stroke,1.0,0.0,1.0958682734855272,0.380424869762942,0.8771137264700177,0.00033771848473026724
neuroquery6308_combined_tfidf__stroke acute,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stroop,0.4213369497847962,0.8041039391911179,1.2568582795321808,0.17167249427649953,1.366849466021629,0.0002792679893114862
neuroquery6308_combined_tfidf__stroop task,0.9600447318503954,-0.05009744992886842,1.2036099372227878,0.8662563327926138,0.1684156045416422,0.0001603662767086441
neuroquery6308_combined_tfidf__structure,1.0,0.0,0.9867723992992719,0.2619779149520243,-1.1217284529275002,0.0018145947035911048
neuroquery6308_combined_tfidf__structure group,1.0,-0.0,1.301290517142768,1.0,0.0,1.0077287136060314e-05
neuroquery6308_combined_tfidf__sts,1.0,0.0,1.1212907547272344,0.12038590387225621,1.5531558589732142,0.00025760622979240045
neuroquery6308_combined_tfidf__student,1.0,0.0,1.1098884217331075,1.0,0.0,0.0005009374698269594
neuroquery6308_combined_tfidf__stumbling,1.0,-0.0,4.673066581688542,1.0,0.0,6.495383087209671e-06
neuroquery6308_combined_tfidf__stump,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stupor,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__stuttering,1.0,-0.0,0.5726083661882118,1.0,-0.0,7.163132750380759e-06
neuroquery6308_combined_tfidf__style,1.0,-0.0,0.9203833301664699,1.0,-0.0,0.0001335952085967723
neuroquery6308_combined_tfidf__stylus,1.0,-0.0,1.7654915367318504,1.0,0.0,8.413595778157244e-06
neuroquery6308_combined_tfidf__sub,0.7774159788185394,0.2826880482670458,1.1173304808928306,0.03880914231341702,2.0662048371855626,0.0005939293387637059
neuroquery6308_combined_tfidf__subacute,1.0,-0.0,1.055858030903299,1.0,0.0,1.3627733920234746e-05
neuroquery6308_combined_tfidf__subarachnoid,1.0,-0.0,0.8711245760493649,1.0,-0.0,4.151416136984379e-06
neuroquery6308_combined_tfidf__subarachnoid space,1.0,-0.0,0.0,1.0,-0.0,0.0
