Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__reading impairment,0.910486881143884,-0.11242443584436822,1.5840641646243896,0.6474257972264562,0.457341232790354,1.2981380987726112e-05
neuroquery6308_combined_tfidf__real,1.0,0.0,1.0710490102979056,0.15453096168210964,1.4237081907912392,0.0006375265968999453
neuroquery6308_combined_tfidf__real world,1.0,-0.0,0.8592304760488226,1.0,-0.0,0.00010493374022145723
neuroquery6308_combined_tfidf__reality,1.0,-0.0,1.076544354563414,1.0,0.0,0.0001224358115789252
neuroquery6308_combined_tfidf__reality testing,1.0,-0.0,3.318060328369607,1.0,0.0,5.968855395440462e-06
neuroquery6308_combined_tfidf__reappraisal,0.8428049596834806,-0.19830689206594254,1.218710109503884,0.25454749733525744,1.139373276126626,0.00010523214687175213
neuroquery6308_combined_tfidf__rearing,1.0,-0.0,0.5742796722178165,1.0,-0.0,2.6400706556755887e-06
neuroquery6308_combined_tfidf__reasoning,1.0,0.0,1.077536090761428,1.0,0.0,0.00030863294700525783
neuroquery6308_combined_tfidf__rebound,1.0,-0.0,0.47964822117419065,1.0,-0.0,5.081161255725937e-06
neuroquery6308_combined_tfidf__recall,1.0,0.0,0.9952153098225566,0.8250201631650691,-0.221092816890256,0.0004420031587856684
neuroquery6308_combined_tfidf__reception,0.6327535650826173,-0.47785478475137394,1.3117850155272341,0.5235058817494288,0.6379505325146819,9.622612562176775e-05
neuroquery6308_combined_tfidf__receptive,1.0,-0.0,0.8199366373706943,0.6485255715687708,-0.45581144745416485,7.391304673463566e-05
neuroquery6308_combined_tfidf__receptor,1.0,-0.0,0.8408714074985739,0.05685926555559409,-1.9043911145594268,0.00015109620170927887
neuroquery6308_combined_tfidf__recess,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__recessive,1.0,-0.0,0.7424389132539728,1.0,-0.0,4.006717848320532e-06
neuroquery6308_combined_tfidf__recitation,1.0,-0.0,0.7577900937911789,1.0,-0.0,3.6351675716592285e-06
neuroquery6308_combined_tfidf__recognition,0.09272865563689309,1.6811764023196365,1.1500858535625336,9.897549364087929e-05,3.8930898001199967,0.000943183182853639
neuroquery6308_combined_tfidf__recognition facial,0.6760205732596821,-0.4178995339951684,1.511791237113402,0.6940885651257822,0.3933126650353012,3.807383635366585e-05
neuroquery6308_combined_tfidf__recognition memory,1.0,-0.0,1.101841416116949,0.16776924014002195,1.3794072014454846,0.00013390196245308367
neuroquery6308_combined_tfidf__recognition task,0.5856158538867264,-0.5452001710679342,1.2407129355301436,0.01012269988486117,2.571609497820773,0.00013961882382948468
neuroquery6308_combined_tfidf__recognized,1.0,0.0,1.0766479040032206,0.7210548254049954,0.35704939804353913,0.0005588688696100799
neuroquery6308_combined_tfidf__recollection,1.0,-0.0,0.9792866395802307,0.4297687184372661,-0.7895874867471306,0.00013114414386032998
neuroquery6308_combined_tfidf__reconfiguration,1.0,-0.0,0.790700562980765,1.0,-0.0,1.4539991260285618e-05
neuroquery6308_combined_tfidf__reconsolidation,1.0,-0.0,1.5372519729148033,1.0,0.0,9.217870105446662e-06
neuroquery6308_combined_tfidf__reconstituted,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__recovery,1.0,0.0,1.0537987746366089,1.0,0.0,0.000359757474404383
neuroquery6308_combined_tfidf__recreational,1.0,-0.0,0.4695003841967087,0.22914014703261154,-1.2025767558851845,1.4357924090779048e-05
neuroquery6308_combined_tfidf__rectal,1.0,-0.0,0.4805057567305211,0.2943857605363497,-1.0485489531024457,1.2389465639045965e-05
neuroquery6308_combined_tfidf__rectal gyrus,1.0,-0.0,0.7072707542051003,1.0,-0.0,9.754366317285597e-06
neuroquery6308_combined_tfidf__rectus,1.0,-0.0,1.192293766793071,0.35223354173221877,0.9302656819036254,4.6471014649898756e-05
neuroquery6308_combined_tfidf__rectus gyrus,0.41944257562601545,-0.8073886992261391,2.1624600071098468,0.0366495149877966,2.0896470694613467,1.2534596330424969e-05
neuroquery6308_combined_tfidf__recurrent,1.0,-0.0,0.8747871440424735,0.322620268635984,-0.9890876312962539,9.057251385786429e-05
neuroquery6308_combined_tfidf__red,1.0,0.0,0.8975670181992839,1.0,-0.0,0.0005464633684568352
neuroquery6308_combined_tfidf__red nucleus,1.0,-0.0,0.8608063983563855,0.5752942807391838,-0.5602714753297467,2.0818772857904617e-05
neuroquery6308_combined_tfidf__reduced,1.0,0.0,0.9247874042444982,0.00044015136477626817,-3.5147601266234334,0.0013427093451516884
neuroquery6308_combined_tfidf__reductase,1.0,-0.0,3.1251498441620713,1.0,0.0,6.24647657662374e-06
neuroquery6308_combined_tfidf__reduction,1.0,0.0,0.9108131112722186,0.0002790090291426353,-3.634047899231546,0.0008083073240430521
neuroquery6308_combined_tfidf__reference,1.0,0.0,1.0249540420900922,0.7160021661439471,0.3638069584278871,0.0009034565109715436
neuroquery6308_combined_tfidf__referential,1.0,0.0,1.0347878030074846,0.9432326225247096,0.0712074873219756,0.000252540615801072
neuroquery6308_combined_tfidf__referred,1.0,0.0,0.9324362171750176,1.0,-0.0,0.0004985482432711113
neuroquery6308_combined_tfidf__reflex,1.0,-0.0,0.8809804833851654,1.0,-0.0,4.631122896672317e-05
neuroquery6308_combined_tfidf__refractive,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__refractory,0.5310433789028616,-0.6264140766172065,1.532868174512955,0.7910071669114307,0.2650029790219002,5.20856392872086e-05
neuroquery6308_combined_tfidf__refractory depression,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__refusal,0.5395058834675912,-0.6135603620069902,2.1838804436452177,1.0,0.0,1.789686598795393e-05
neuroquery6308_combined_tfidf__refusal participate,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__region,1.0,0.0,0.9974419784398205,1.0,-0.0,0.002623462127463488
neuroquery6308_combined_tfidf__region 1,1.0,-0.0,0.974759612887948,1.0,-0.0,2.55230806371222e-05
neuroquery6308_combined_tfidf__region 2,0.6229203941808276,-0.49171562032706473,1.5489664314686495,0.5993340999943373,0.5253583520929458,3.777166304927167e-05
neuroquery6308_combined_tfidf__region 3,1.0,-0.0,0.5835905180904852,1.0,-0.0,9.3317368660621e-06
neuroquery6308_combined_tfidf__region 4,0.7476592334465799,-0.3217273801319519,1.6969394523622072,0.540616720888664,0.6118806559678258,1.5941473986078663e-05
neuroquery6308_combined_tfidf__region 5,1.0,-0.0,0.7374591400553181,1.0,-0.0,9.138899937775003e-06
neuroquery6308_combined_tfidf__region 6,0.6991514497186017,-0.3864661738381799,1.7648594804742654,0.5784152941162983,0.5557009689063058,1.69322877259024e-05
neuroquery6308_combined_tfidf__region broca,1.0,-0.0,1.102240136423533,1.0,0.0,7.71096151564079e-06
neuroquery6308_combined_tfidf__region ca1,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__regions cingulate,1.0,-0.0,0.5650595857372552,0.8570986827585327,-0.18006863879064847,1.9652045688428404e-05
neuroquery6308_combined_tfidf__regions occipital,1.0,-0.0,0.7085137608030003,1.0,-0.0,4.290967134455045e-05
neuroquery6308_combined_tfidf__regions orbitofrontal,1.0,-0.0,0.5651556026592157,0.6886937809325725,-0.4006283349905982,1.2990628039375677e-05
neuroquery6308_combined_tfidf__regions parietal,1.0,-0.0,0.6443124218615817,1.0,-0.0,5.589210984803502e-05
neuroquery6308_combined_tfidf__regions posterior cingulate,0.30806688809965294,-1.0192866750420988,1.5452486293105272,0.006814110494849649,2.705794956988122,5.343289934694505e-05
neuroquery6308_combined_tfidf__regions temporal,1.0,-0.0,0.9745298310525452,0.6739751911031526,-0.42069858971946483,8.823839700809333e-05
neuroquery6308_combined_tfidf__register,1.0,-0.0,0.8612848484067113,1.0,-0.0,8.693656078344169e-05
neuroquery6308_combined_tfidf__regression,1.0,0.0,0.928792153087503,0.14872736106468046,-1.444041290158612,0.0009839174825536574
neuroquery6308_combined_tfidf__regret,1.0,-0.0,1.0516808606006276,1.0,0.0,1.1771620901616495e-05
neuroquery6308_combined_tfidf__regulate,0.8444523734038265,0.19620160303367465,1.1405936223923514,1.0,0.0,0.0002815543014169846
neuroquery6308_combined_tfidf__regulation,1.0,0.0,1.0208137765289802,0.5916370025075816,0.5364653132056542,0.0007045427836554761
neuroquery6308_combined_tfidf__regulation self,1.0,-0.0,0.5492429562628164,1.0,-0.0,3.7325676110451934e-06
neuroquery6308_combined_tfidf__rehabilitation,1.0,-0.0,0.8040106296763979,1.0,-0.0,7.488795604330918e-05
neuroquery6308_combined_tfidf__rehearsal,1.0,0.0,1.1140662354400965,0.0010155161248577079,3.286192421005895,0.0001407318382358427
neuroquery6308_combined_tfidf__reho,1.0,-0.0,0.39939006330186966,0.002169925431171795,-3.065932159258455,2.0755579986126434e-05
neuroquery6308_combined_tfidf__reichert,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reid,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reinforcement,1.0,-0.0,0.7194723317612859,0.12476448251357947,-1.5350787615876733,0.00011619561211207238
neuroquery6308_combined_tfidf__reinforcement learning,1.0,-0.0,0.5659082484245539,0.09765236058656929,-1.6563430818545042,3.280260180876172e-05
neuroquery6308_combined_tfidf__reinforcement reward,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reinforcement schedule,1.0,-0.0,1.0159033932723407,1.0,0.0,1.1371158367794178e-05
neuroquery6308_combined_tfidf__reinstatement,1.0,-0.0,1.019144207034435,1.0,0.0,2.6277837377434797e-05
neuroquery6308_combined_tfidf__rejection,0.3571118373828296,0.9208823826874886,1.2508396507053066,0.2173889426078396,1.2335008960723042,0.00023001371746482875
neuroquery6308_combined_tfidf__relapsing,1.0,-0.0,0.8748791881443299,0.6089848913372455,-0.5115229944028754,1.8361225093395955e-05
neuroquery6308_combined_tfidf__relapsing remitting multiple sclerosis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__related,1.0,0.0,0.9984165908126742,1.0,-0.0,0.002514271283617144
neuroquery6308_combined_tfidf__relationship,1.0,0.0,0.9708867185732883,0.041025904053214435,-2.043268115845181,0.0015677991994865706
neuroquery6308_combined_tfidf__relationship family,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__relatives,1.0,-0.0,0.9029583146571043,0.15528243169834843,-1.421118090315474,0.00014366303575096895
neuroquery6308_combined_tfidf__relay,1.0,-0.0,0.9386910295055758,1.0,-0.0,7.861419301311828e-05
neuroquery6308_combined_tfidf__relevant,1.0,0.0,1.03323988302475,1.0,0.0,0.0014512271183345932
neuroquery6308_combined_tfidf__rem,1.0,-0.0,1.3072124834530066,1.0,0.0,2.3776714829113515e-05
neuroquery6308_combined_tfidf__rem sleep,0.9535715589258842,-0.05822229886093043,1.4472672393586616,0.9901525957809384,0.012342204264458994,2.2274282669343136e-05
neuroquery6308_combined_tfidf__remember,1.0,0.0,0.9793065865000253,0.09397480421588178,-1.6747932474769307,0.000351943244138157
neuroquery6308_combined_tfidf__remitting,1.0,-0.0,0.896673331621235,0.8807921769666904,-0.1499650658059774,1.6309472538475552e-05
neuroquery6308_combined_tfidf__remorse,1.0,-0.0,1.0091222275266765,1.0,0.0,5.244225891863836e-06
neuroquery6308_combined_tfidf__remote,1.0,-0.0,0.8372039470077088,0.5409253391461575,-0.6114142983421003,9.906431571365887e-05
neuroquery6308_combined_tfidf__remote memories,1.0,-0.0,1.2757731958762886,0.5172958500200645,0.647519389029973,7.649957073270214e-06
neuroquery6308_combined_tfidf__remote memory,1.0,-0.0,0.8505154639175256,1.0,-0.0,4.759973290034798e-06
neuroquery6308_combined_tfidf__renal,1.0,-0.0,0.45884854301947103,0.38338871988337353,-0.8716694704226656,1.1097342691158656e-05
neuroquery6308_combined_tfidf__reorganization,1.0,0.0,0.8629176292107713,1.0,-0.0,0.00016195680625081155
neuroquery6308_combined_tfidf__repeat,0.9738852800659908,0.03273579353389632,1.1270774410716184,0.20139222931672648,1.2775950996296612,0.00021333789539268246
neuroquery6308_combined_tfidf__repetition,1.0,0.0,1.0083173463754695,0.6919580062625186,0.396199301904497,0.0012334255226176013
neuroquery6308_combined_tfidf__repetition priming,1.0,-0.0,1.2223229407017584,0.3846879831183992,0.8692910021628991,4.3488080117882503e-05
neuroquery6308_combined_tfidf__repetition suppression,1.0,-0.0,1.1744415402703148,0.7063941267772325,0.37670327767152273,7.488353833054477e-05
neuroquery6308_combined_tfidf__reported,1.0,0.0,1.0088927659410758,1.0,0.0,0.00224502658004361
neuroquery6308_combined_tfidf__representation,0.6494036954890764,0.4545907433040398,1.0721355277249833,1.8135322347756135e-05,4.2866922921971105,0.0012887758266405004
neuroquery6308_combined_tfidf__representation body,1.0,-0.0,0.7373092804454714,1.0,-0.0,1.9010943922055698e-05
neuroquery6308_combined_tfidf__repressed,1.0,-0.0,1.1045050134161842,1.0,0.0,1.5453611914222567e-06
neuroquery6308_combined_tfidf__repression,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reproductive,1.0,-0.0,0.6700459776679898,1.0,-0.0,1.0580250879618702e-05
neuroquery6308_combined_tfidf__reproductive behavior,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__requested,1.0,-0.0,1.0606070879557834,1.0,0.0,0.0001293149184516266
neuroquery6308_combined_tfidf__research,1.0,0.0,0.9783986841847235,0.5293105037631536,-0.6290588887476437,0.0018097126628848624
neuroquery6308_combined_tfidf__reserve,1.0,-0.0,0.9449129475041255,1.0,-0.0,3.796226595394606e-05
neuroquery6308_combined_tfidf__resistance,1.0,-0.0,0.8628134637872942,0.526416637780578,-0.6334855138163988,0.00010243954210249619
neuroquery6308_combined_tfidf__resolution,1.0,0.0,0.988908764874887,1.0,-0.0,0.0018785680160392565
neuroquery6308_combined_tfidf__resolution conflict,0.2797319044062954,-1.0809217912303049,1.8838520088640522,0.002098974836281411,3.0758584234908506,2.334547647655919e-05
neuroquery6308_combined_tfidf__resource,1.0,0.0,0.994732236079297,0.12573526813910388,-1.531138088322757,0.0005362303721438443
neuroquery6308_combined_tfidf__resource sharing,1.0,-0.0,1.4195222883693916,1.0,0.0,2.2698464179844013e-06
neuroquery6308_combined_tfidf__respiratory,1.0,0.0,0.7993540042761975,0.5990398080297502,-0.5257818191259377,0.00016536506836753806
neuroquery6308_combined_tfidf__respondent,1.0,-0.0,1.5747825386597938,1.0,0.0,1.1331498914781501e-05
neuroquery6308_combined_tfidf__response,1.0,0.0,1.0194505266284941,0.005858700751268322,2.7555865188929296,0.0022809497998630933
neuroquery6308_combined_tfidf__response bias,1.0,-0.0,0.9361251476657108,1.0,-0.0,5.4262047862941586e-05
neuroquery6308_combined_tfidf__response conflict,0.26290102605896043,-1.119560663958347,1.3547094507950264,0.01263744797823153,2.493825992572536,0.0001332218724557542
neuroquery6308_combined_tfidf__response execution,1.0,-0.0,0.9187166042373615,1.0,-0.0,2.80955324182476e-05
neuroquery6308_combined_tfidf__response inhibition,0.1881661467658358,1.3160235253578303,1.2706866001599715,0.09460768757566616,1.6715773837150865,0.0002765862588561409
neuroquery6308_combined_tfidf__response latencies,1.0,-0.0,1.1778159916644784,0.3669449621564113,0.9022106807263873,6.450483661531058e-05
neuroquery6308_combined_tfidf__response latency,1.0,-0.0,0.9103897484171688,1.0,-0.0,4.5127711425674756e-05
neuroquery6308_combined_tfidf__response priming,0.5237345120652815,-0.6375993605066727,2.08522929257021,0.13108720240623156,1.5098284545127552,1.1670141411085317e-05
neuroquery6308_combined_tfidf__response selection,1.0,0.0,1.014831112117602,0.25936877848070117,1.1278843158461171,0.00018418060352803125
neuroquery6308_combined_tfidf__response startle,1.0,-0.0,1.4346773305939757,1.0,0.0,1.147039826881797e-06
neuroquery6308_combined_tfidf__response time,1.0,0.0,1.075015258956851,0.08519602175431738,1.7213020827482528,0.0005081711949097449
neuroquery6308_combined_tfidf__rest,1.0,0.0,0.8871267967098556,0.23734625077193475,-1.1816458548879467,0.0009472265263253299
neuroquery6308_combined_tfidf__resting,1.0,0.0,0.8687544837041663,0.010242156374831005,-2.567544766115676,0.0007654254795957712
neuroquery6308_combined_tfidf__resting state,1.0,0.0,0.8645809503096723,0.012626243822701467,-2.494140828833266,0.0005713112573403702
neuroquery6308_combined_tfidf__resting tremor,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__restless,1.0,-0.0,0.8403216881644756,1.0,-0.0,1.0749538429724981e-05
neuroquery6308_combined_tfidf__restless legs syndrome,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__restricted,1.0,0.0,0.9201098845218719,1.0,-0.0,0.0006657520875489186
neuroquery6308_combined_tfidf__results,1.0,0.0,1.0010839218452547,1.0,0.0,0.0026586532040682224
neuroquery6308_combined_tfidf__retardation,1.0,-0.0,0.9136415408428491,0.5471043721408689,-0.6021048112386831,6.775073597294855e-05
neuroquery6308_combined_tfidf__retention,1.0,-0.0,0.8378475855148747,1.0,-0.0,0.00010098261312071303
neuroquery6308_combined_tfidf__reticular,1.0,-0.0,0.8386743940886211,1.0,-0.0,2.7324061749026653e-05
neuroquery6308_combined_tfidf__reticular activating system,1.0,-0.0,1.330509339593753,1.0,0.0,2.6593910177705033e-06
neuroquery6308_combined_tfidf__reticular formation,1.0,-0.0,0.39369563466494845,1.0,-0.0,4.328003057729046e-06
neuroquery6308_combined_tfidf__reticular nuclei,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reticular thalamic nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reticulospinal,1.0,-0.0,0.8235839221591568,1.0,-0.0,2.7984725500583984e-06
neuroquery6308_combined_tfidf__retinal,1.0,-0.0,0.731564564945781,0.274707451225226,-1.092285910656023,3.8895429183457395e-05
neuroquery6308_combined_tfidf__retinal degeneration,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retinal disease,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retinitis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retinitis pigmentosa,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retinoblastoma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retinotectal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retraction,1.0,-0.0,0.8899433331057555,1.0,-0.0,6.22579287935015e-06
neuroquery6308_combined_tfidf__retrieval,0.054247452724330625,1.9248553854918304,1.1685259880076024,2.5959959078747993e-12,6.998022941737766,0.0008069575650569927
neuroquery6308_combined_tfidf__retrieval cue,1.0,-0.0,1.3080607718913277,0.13427627793127356,1.4974497251090346,2.536085704195096e-05
neuroquery6308_combined_tfidf__retrieved,1.0,0.0,1.0861701917959432,0.00044540426906799346,3.511608105677344,0.00021840377011035845
neuroquery6308_combined_tfidf__retro,1.0,-0.0,0.8535165770576724,1.0,-0.0,7.506351668789629e-06
neuroquery6308_combined_tfidf__retroactive,1.0,-0.0,0.5269860521528198,1.0,-0.0,2.5279858145394894e-06
neuroquery6308_combined_tfidf__retroactive interference,1.0,-0.0,0.8707220948097348,1.0,-0.0,2.610568504485299e-06
neuroquery6308_combined_tfidf__retroflexus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retrograde,1.0,-0.0,1.1229647072337248,1.0,0.0,3.052595684130554e-05
neuroquery6308_combined_tfidf__retrograde amnesia,0.47073551868510927,-0.7212828301241889,2.1752391900912262,0.03631862673907602,2.093342103097359,9.999979857648903e-06
neuroquery6308_combined_tfidf__retrolenticular,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retrosplenial,1.0,-0.0,0.7897877374226624,1.0,-0.0,9.897880299819921e-05
neuroquery6308_combined_tfidf__retrosplenial cortex,1.0,-0.0,0.8482040779806936,1.0,-0.0,8.375130351298488e-05
neuroquery6308_combined_tfidf__rett,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rett syndrome,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__return,1.0,0.0,0.9058865417697611,1.0,-0.0,0.00015444971417342968
neuroquery6308_combined_tfidf__retzius,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reuniens,1.0,-0.0,0.0,1.0,-0.0,0.0
