Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__cerebral lobes,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cerebral peduncle,1.0,-0.0,0.17163736914872607,1.0,-0.0,2.7392430762846314e-06
neuroquery6308_combined_tfidf__cerebral ventricle,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cerebral white matter,1.0,-0.0,0.682492892335241,0.6600528264056007,-0.4398402321577242,1.4568359406230324e-05
neuroquery6308_combined_tfidf__cerebro,1.0,-0.0,0.6836209797605884,0.5969137482258142,-0.5288438900735577,2.945763455376418e-05
neuroquery6308_combined_tfidf__cerebrospinal,1.0,0.0,0.9327341969798586,0.017424411498132498,-2.3776276367710083,0.00031893152815801363
neuroquery6308_combined_tfidf__cerebrospinal fluid,1.0,0.0,0.9331182583837814,0.017454500873290205,-2.376991277353159,0.0003164567366817202
neuroquery6308_combined_tfidf__cerebrovascular,1.0,-0.0,0.975843555162071,1.0,-0.0,6.210114645865661e-05
neuroquery6308_combined_tfidf__cerebrovascular accident,1.0,-0.0,0.8607795552473875,1.0,-0.0,2.74751873512537e-06
neuroquery6308_combined_tfidf__cerebrum,1.0,-0.0,0.7987392852589477,0.9342123984580056,-0.08254617851397059,7.15451375348363e-05
neuroquery6308_combined_tfidf__certainty,1.0,-0.0,1.156042759652039,0.9369498585174553,0.07910405460001556,6.895627975353914e-05
neuroquery6308_combined_tfidf__cerveau,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cervical,1.0,-0.0,0.45034462505830125,1.0,-0.0,8.265355689084341e-06
neuroquery6308_combined_tfidf__cervical dystonia,1.0,-0.0,0.5615992761896555,1.0,-0.0,2.1286726336896498e-06
neuroquery6308_combined_tfidf__cervical spinal cord,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cervico,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cessation,1.0,-0.0,0.47119851067290836,0.04408136981459408,-2.0133162508698432,2.152623752106201e-05
neuroquery6308_combined_tfidf__chaining,1.0,-0.0,0.3885245901639344,1.0,-0.0,1.0851137913554798e-06
neuroquery6308_combined_tfidf__change,1.0,0.0,0.9105956488835122,5.183948643547383e-09,-5.841157109674874,0.0016774291180097144
neuroquery6308_combined_tfidf__change blindness,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__channel,1.0,0.0,0.8786694711245475,0.003434945991178385,-2.925869857381719,0.0006981754607491958
neuroquery6308_combined_tfidf__characteristic,1.0,0.0,1.0121547843326029,0.366656481222462,0.9027539784857839,0.0011309443662843271
neuroquery6308_combined_tfidf__characteristics human,1.0,-0.0,1.1411937227779116,1.0,0.0,1.001707181033859e-05
neuroquery6308_combined_tfidf__charcot,1.0,-0.0,0.7458587245729981,1.0,-0.0,1.0415577403935672e-06
neuroquery6308_combined_tfidf__charcot marie tooth disease,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__charles,1.0,-0.0,0.6064236242360097,1.0,-0.0,8.226474595184704e-06
neuroquery6308_combined_tfidf__chat,1.0,-0.0,0.6805367025164457,1.0,-0.0,2.7152528901069795e-06
neuroquery6308_combined_tfidf__checkerboard,1.0,-0.0,0.30216137526889697,0.015313769215327547,-2.4248723751969923,1.3381988720558349e-05
neuroquery6308_combined_tfidf__chemical,1.0,-0.0,0.8823475114458721,0.7073127815672081,-0.37546754177383757,3.397235946150327e-05
neuroquery6308_combined_tfidf__chemoreceptor,1.0,-0.0,5.77536552946389,1.0,0.0,3.4564435438929376e-06
neuroquery6308_combined_tfidf__chewing,1.0,-0.0,0.6331511839708561,1.0,-0.0,6.189167550694218e-06
neuroquery6308_combined_tfidf__chiari,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__chiasm,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__chief,1.0,-0.0,0.8209317118331307,1.0,-0.0,1.2119019622459809e-05
neuroquery6308_combined_tfidf__child,0.837217241441271,0.20545424661244427,1.1262216435977919,0.57765458914415,0.5568138952288526,0.00028556051492184396
neuroquery6308_combined_tfidf__child behavior,1.0,-0.0,0.8927601743546092,1.0,-0.0,1.5672786482126297e-05
neuroquery6308_combined_tfidf__child development,1.0,-0.0,1.1110321902434868,1.0,0.0,1.1525472059705396e-05
neuroquery6308_combined_tfidf__child language,1.0,-0.0,1.4891186382589823,1.0,0.0,2.673625319666314e-06
neuroquery6308_combined_tfidf__childbearing,1.0,-0.0,1.535486404240699,1.0,0.0,5.82007140444727e-06
neuroquery6308_combined_tfidf__childhood,0.9004036000125877,0.12515151597170335,1.116650979305281,0.9016691236251508,0.12355310632261808,0.00029828180651978554
neuroquery6308_combined_tfidf__childhood absence epilepsy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__childhood onset schizophrenia,1.0,-0.0,1.024885010024767,1.0,0.0,4.498073612676021e-06
neuroquery6308_combined_tfidf__children,0.7270325406118013,0.3490756180234766,1.0989102637394763,0.30358337089960774,1.028779353424108,0.0005625324995292811
neuroquery6308_combined_tfidf__children adult,1.0,-0.0,0.6867333409432157,1.0,-0.0,5.753951009330076e-06
neuroquery6308_combined_tfidf__chinese,1.0,0.0,1.0739595383877432,1.0,0.0,0.0002076062544505135
neuroquery6308_combined_tfidf__choice,0.9945774857472658,0.006796166089127407,1.0652616333512293,0.28005444973353094,1.0801970321142127,0.0006815284378172825
neuroquery6308_combined_tfidf__choice behavior,1.0,-0.0,1.0945628733372774,1.0,0.0,3.035178589191388e-05
neuroquery6308_combined_tfidf__cholesterol,1.0,-0.0,1.1855119256042383,1.0,0.0,2.5069203105220715e-05
neuroquery6308_combined_tfidf__choose,0.8965018568359091,0.13008161346977754,1.1162523571744267,0.397107962048953,0.846797571581353,0.0002863730164751609
neuroquery6308_combined_tfidf__chord,1.0,-0.0,0.7648121853620757,1.0,-0.0,9.154503301649156e-06
neuroquery6308_combined_tfidf__chorea,1.0,-0.0,1.4222197976050845,1.0,0.0,4.539577544059056e-06
neuroquery6308_combined_tfidf__choroid,1.0,-0.0,0.929080541696365,1.0,-0.0,2.4094918037862363e-06
neuroquery6308_combined_tfidf__choroid plexus,1.0,-0.0,2.0646234259919223,1.0,0.0,2.8831525857271202e-06
neuroquery6308_combined_tfidf__chosen,1.0,0.0,0.9973863135750187,1.0,-0.0,0.0007935006568469402
neuroquery6308_combined_tfidf__chromatic,1.0,-0.0,1.098655653419866,1.0,0.0,8.328636885541508e-06
neuroquery6308_combined_tfidf__chromatic contrast,1.0,-0.0,4.856557377049181,1.0,0.0,2.906554798273607e-06
neuroquery6308_combined_tfidf__chromosome,1.0,-0.0,0.89432811756281,0.6396483891218717,-0.46819046655524027,2.747554669192007e-05
neuroquery6308_combined_tfidf__chronic,1.0,0.0,0.8262178064308517,8.166892290833048e-05,-3.9394491095812403,0.00037547152522143226
neuroquery6308_combined_tfidf__chronic fatigue syndrome,1.0,-0.0,0.3485946567539379,1.0,-0.0,2.851237007115599e-06
neuroquery6308_combined_tfidf__chronic headache,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__chronic pain,1.0,-0.0,0.5030554540487933,0.028094504859606472,-2.1959642144802074,3.954037831854337e-05
neuroquery6308_combined_tfidf__chunk,1.0,-0.0,0.21950541817171437,1.0,-0.0,2.2332850427413025e-06
neuroquery6308_combined_tfidf__chunking,1.0,-0.0,0.4378863208814835,1.0,-0.0,6.289593989706822e-06
neuroquery6308_combined_tfidf__ci,1.0,-0.0,0.8582483953990663,0.623175219381159,-0.49135523539484194,7.499215730833682e-05
neuroquery6308_combined_tfidf__cigar,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cigarette,1.0,-0.0,0.7229791065416622,0.29154145527348846,-1.0547461141554344,4.225928099621444e-05
neuroquery6308_combined_tfidf__cigarette smoking,1.0,-0.0,0.5507436200777421,0.3572436003319496,-0.920630064274701,1.4283069970897793e-05
neuroquery6308_combined_tfidf__ciliary,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cingulate,1.0,0.0,0.9583637319940956,0.37064645316874284,-0.8952631141904337,0.0017977344575292975
neuroquery6308_combined_tfidf__cingulate anterior,1.0,-0.0,0.8802822846144756,0.6973871593494653,-0.3888499348316607,1.1239077668298629e-05
neuroquery6308_combined_tfidf__cingulate area,1.0,-0.0,0.9950571575793431,1.0,-0.0,3.1761188637712374e-05
neuroquery6308_combined_tfidf__cingulate cortex,1.0,0.0,0.895107562226576,1.0,-0.0,0.0005212403860530098
neuroquery6308_combined_tfidf__cingulate cortex anterior,1.0,-0.0,0.7958604267790091,1.0,-0.0,1.0002445562773975e-05
neuroquery6308_combined_tfidf__cingulate cortex posterior,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cingulate cortices,1.0,-0.0,0.8456315279380514,1.0,-0.0,6.629830930437934e-05
neuroquery6308_combined_tfidf__cingulate gyrus,1.0,0.0,0.8183380549168557,1.0,-0.0,0.0002825911468399055
neuroquery6308_combined_tfidf__cingulate gyrus anterior,1.0,-0.0,0.8003315527721496,1.0,-0.0,5.268810945185115e-06
neuroquery6308_combined_tfidf__cingulate posterior,1.0,-0.0,0.8460119746228859,1.0,-0.0,9.282563657963877e-06
neuroquery6308_combined_tfidf__cingulate region,1.0,-0.0,0.9231980950636506,1.0,-0.0,6.13292805077513e-05
neuroquery6308_combined_tfidf__cingulate sulcus,1.0,-0.0,0.4123271096771133,0.39743085974388354,-0.8462185065280826,1.1680433754374334e-05
neuroquery6308_combined_tfidf__cingulum,1.0,-0.0,0.7865684461822334,0.31876747986691634,-0.9969938814261212,8.379276353166441e-05
neuroquery6308_combined_tfidf__cingulum bundle,1.0,-0.0,0.18093863216779335,1.0,-0.0,3.681800150903739e-06
neuroquery6308_combined_tfidf__circadian,1.0,-0.0,1.2359081815509771,1.0,0.0,3.13125664406264e-05
neuroquery6308_combined_tfidf__circadian rhythm,1.0,-0.0,1.429354679532869,1.0,0.0,1.1976172279174193e-05
neuroquery6308_combined_tfidf__circle,1.0,-0.0,0.7531757901315771,0.5160018157658735,-0.6495207856932695,0.00013252373684004246
neuroquery6308_combined_tfidf__circle willis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__circuit,1.0,0.0,0.8366723449489532,0.3891324681095527,-0.8611917045843882,0.00032414055868849477
neuroquery6308_combined_tfidf__circular,1.0,-0.0,0.939175544530082,1.0,-0.0,9.011987657281788e-05
neuroquery6308_combined_tfidf__circulation,1.0,-0.0,0.517092618487995,1.0,-0.0,7.83990259764222e-06
neuroquery6308_combined_tfidf__circumscribed,1.0,-0.0,1.0667613143575387,0.3801233110009072,0.8776691128787245,9.406287825253514e-05
neuroquery6308_combined_tfidf__circumventricular,1.0,-0.0,10.958385876418664,1.0,0.0,6.558380057643009e-06
neuroquery6308_combined_tfidf__circumventricular organs,1.0,-0.0,10.958385876418664,1.0,0.0,6.558380057643009e-06
neuroquery6308_combined_tfidf__cirrhosis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cistern,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cisterna magna,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__claim,0.3125350271179696,1.0099170627653429,1.1974327385041252,0.00235263793268764,3.041677520316973,0.0002926280498604335
neuroquery6308_combined_tfidf__clark,1.0,-0.0,1.2782962587646898,0.4035230463166119,0.8353457836506772,3.0856426213377245e-05
neuroquery6308_combined_tfidf__clasp,1.0,-0.0,3.8329780195545102,1.0,0.0,7.646541771242971e-06
neuroquery6308_combined_tfidf__classical,1.0,0.0,1.0331516737062914,0.3205799600552507,0.9932667841334054,0.0004622980842285653
neuroquery6308_combined_tfidf__classical conditioning,1.0,-0.0,0.7070761863063804,1.0,-0.0,1.5234166676084969e-05
neuroquery6308_combined_tfidf__claude,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__claustrophobia,1.0,-0.0,0.7933366215738162,0.4716567878096178,-0.7197859646615873,0.00011537554546761446
neuroquery6308_combined_tfidf__claustrum,1.0,-0.0,1.0694756391932223,0.003710039344406519,2.901818068770526,6.827309820570874e-05
neuroquery6308_combined_tfidf__clear,1.0,0.0,1.054066329402579,0.49366869934531044,0.684485409898762,0.0008690846562313754
neuroquery6308_combined_tfidf__cleft,1.0,-0.0,0.8266480641785839,1.0,-0.0,1.0224476453501482e-05
neuroquery6308_combined_tfidf__clicking,1.0,-0.0,1.0783272897737457,1.0,0.0,2.215728569516566e-05
neuroquery6308_combined_tfidf__clicks,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__client,1.0,-0.0,1.008531074591177,0.8145368739974754,0.2345772432638419,4.1043859104422354e-05
neuroquery6308_combined_tfidf__climbing,1.0,-0.0,0.25948819015199026,1.0,-0.0,3.313037163302359e-06
neuroquery6308_combined_tfidf__clinical,1.0,0.0,0.9932356368840195,0.0009178579233160152,-3.31456513701995,0.00122116176448365
neuroquery6308_combined_tfidf__clips,0.542155127982172,0.6095572647639674,1.2141393442622952,0.00840701987463255,2.6352707313717167,0.00015622732040720638
neuroquery6308_combined_tfidf__clock,1.0,-0.0,0.5963187334275264,0.16316773343541288,-1.3944964743093449,3.402304837459668e-05
neuroquery6308_combined_tfidf__clonic,1.0,-0.0,0.4992722537153363,1.0,-0.0,4.382468917023133e-06
neuroquery6308_combined_tfidf__clonic seizures,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__closed,1.0,0.0,0.7188661609643442,0.0005881432034465095,-3.4370241303383526,0.00024938846331456176
neuroquery6308_combined_tfidf__closed head injury,1.0,-0.0,0.41292468519838443,1.0,-0.0,2.2241462804180643e-06
neuroquery6308_combined_tfidf__closure,1.0,-0.0,0.9196298006618948,1.0,-0.0,2.5317502358671194e-05
neuroquery6308_combined_tfidf__club,0.7655984894634394,-0.2981371487464367,1.4499645434447086,0.3801233110009072,0.8776691128787245,2.632252284373768e-05
neuroquery6308_combined_tfidf__cluster,1.0,0.0,0.9959133424217722,1.0,-0.0,0.001978239158924813
neuroquery6308_combined_tfidf__cma,1.0,-0.0,0.5685365534515954,1.0,-0.0,1.1795611719029541e-05
neuroquery6308_combined_tfidf__cmd,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cmt,1.0,-0.0,1.463620031439479,1.0,0.0,2.0438787165942257e-06
neuroquery6308_combined_tfidf__cns,1.0,-0.0,0.821373480128244,1.0,-0.0,5.685895687274682e-05
neuroquery6308_combined_tfidf__co,1.0,0.0,1.0104388074397732,1.0,0.0,0.0009570826963401025
neuroquery6308_combined_tfidf__coa,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__coarse,1.0,-0.0,1.0172184101537898,1.0,0.0,6.43283201369697e-05
neuroquery6308_combined_tfidf__cocaine,1.0,-0.0,0.7235317492856648,0.05192749887778507,-1.943734310332804,6.755106225128139e-05
neuroquery6308_combined_tfidf__cocaine abuse,1.0,-0.0,0.6049215133479517,1.0,-0.0,5.671861592667911e-06
neuroquery6308_combined_tfidf__cocaine addiction,1.0,-0.0,0.5025009396594097,1.0,-0.0,6.515968428816394e-06
neuroquery6308_combined_tfidf__cocaine dependence,1.0,-0.0,0.6646610407159065,1.0,-0.0,1.1535813134050148e-05
neuroquery6308_combined_tfidf__cochlear,1.0,-0.0,0.577146589034879,0.750824939517849,-0.3175518018599777,1.3471027775388277e-05
neuroquery6308_combined_tfidf__cochlear nerve,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cochlear nuclei,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cochlear nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__cod,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__code,1.0,0.0,0.9044146866070809,1.0,-0.0,0.00023852164609026172
neuroquery6308_combined_tfidf__coding,0.935065417389571,0.08147347654673004,1.093617961279109,0.12960849368470626,1.5156475619992742,0.0003937962508778474
neuroquery6308_combined_tfidf__coeruleus,1.0,-0.0,0.7270790220828988,0.931094646045005,-0.08646768175921171,2.393284318415151e-05
neuroquery6308_combined_tfidf__cognition,0.29688679367159704,1.0431327951154648,1.1150763989840495,0.2560357213915151,1.1358108829225602,0.0009632106077900831
neuroquery6308_combined_tfidf__cognitive,1.0,0.0,1.032988269597865,0.02215804757804056,2.287647667611291,0.0022299315049536454
neuroquery6308_combined_tfidf__cognitive control,0.9174065815975696,0.1037010648338666,1.0771008567609364,0.07747047815095086,1.7655553401119986,0.000596277051594186
neuroquery6308_combined_tfidf__cognitive decline,1.0,-0.0,0.7109191094972186,0.21830073539892542,-1.2310591686581551,7.6584817994434e-05
neuroquery6308_combined_tfidf__cognitive deficits,1.0,-0.0,0.7852186266454938,0.09983445051169393,-1.6456567386358196,0.00014192128261105938
neuroquery6308_combined_tfidf__cognitive development,1.0,-0.0,0.9338172960968563,1.0,-0.0,2.7757280782930468e-05
neuroquery6308_combined_tfidf__cognitive dissonance,1.0,-0.0,0.929080541696365,1.0,-0.0,2.9655283738907527e-06
neuroquery6308_combined_tfidf__cognitive dysfunction,1.0,-0.0,0.8301162481165564,0.14103032039423644,-1.471965032742915,7.849572277833157e-05
neuroquery6308_combined_tfidf__cognitive effort,1.0,-0.0,0.9345222473291043,1.0,-0.0,5.891223020307143e-05
neuroquery6308_combined_tfidf__cognitive emotional,1.0,-0.0,0.9427658524578498,1.0,-0.0,0.0001491439934847716
neuroquery6308_combined_tfidf__cognitive function,1.0,0.0,1.05101369497412,1.0,0.0,0.000576593583875567
neuroquery6308_combined_tfidf__cognitive impairment,1.0,0.0,0.8848909560643324,0.020605091366925874,-2.315143293955378,0.00021307169616402484
neuroquery6308_combined_tfidf__cognitive load,1.0,-0.0,0.9090583749707506,1.0,-0.0,7.507940978835252e-05
neuroquery6308_combined_tfidf__cognitive map,1.0,-0.0,0.9787260668251784,1.0,-0.0,6.6384824094920856e-06
neuroquery6308_combined_tfidf__cognitive performance,1.0,-0.0,0.8411204152125832,0.08663908823970302,-1.7133993911487946,0.0001835710671517353
neuroquery6308_combined_tfidf__cognitive processes,0.044760083508300776,2.0069021441836403,1.1879373108323745,1.3644000994109958e-05,4.3495132986674,0.000737025728093153
neuroquery6308_combined_tfidf__cognitive reserve,1.0,-0.0,0.24927211967356544,1.0,-0.0,4.724175777888083e-06
neuroquery6308_combined_tfidf__cognitive state,1.0,-0.0,1.0019660305399931,1.0,0.0,2.5185598728124483e-05
neuroquery6308_combined_tfidf__cognitive symptom,1.0,-0.0,0.8901627962561793,0.7838451782059837,-0.27431159034720537,2.8235488130602382e-05
neuroquery6308_combined_tfidf__cognitive task,1.0,0.0,0.9819169290723958,0.8708761330940749,-0.16254571302572648,0.00048266319982579554
neuroquery6308_combined_tfidf__cognitive training,1.0,-0.0,0.8081143555543747,0.6396483891218717,-0.46819046655524027,2.24086843190509e-05
neuroquery6308_combined_tfidf__coherence,1.0,0.0,1.0125237004056873,1.0,0.0,0.00019653810959301975
neuroquery6308_combined_tfidf__cold,1.0,-0.0,1.01583678922319,1.0,0.0,6.221441890335238e-05
neuroquery6308_combined_tfidf__colic,1.0,-0.0,3.119540504965897,1.0,0.0,1.24465606933371e-06
neuroquery6308_combined_tfidf__collar,1.0,-0.0,0.701768553662279,1.0,-0.0,3.219959995460197e-06
neuroquery6308_combined_tfidf__collateral,1.0,-0.0,0.8157248038972637,1.0,-0.0,3.173269928052054e-05
neuroquery6308_combined_tfidf__collateral sulcus,1.0,-0.0,1.0048049745618994,1.0,0.0,2.0847013725548634e-05
neuroquery6308_combined_tfidf__collection,1.0,0.0,0.9215196859282302,1.0,-0.0,0.00042503156440064463
neuroquery6308_combined_tfidf__college,1.0,0.0,0.9944739496646712,1.0,-0.0,0.0003374632318447393
neuroquery6308_combined_tfidf__colliculus,1.0,-0.0,0.566202930105593,0.304713181359405,-1.026378557114878,3.456386303791192e-05
neuroquery6308_combined_tfidf__color,1.0,0.0,0.8687673151540913,0.39124732314559313,-0.8573575298594259,0.00047193246193197254
neuroquery6308_combined_tfidf__color blindness,1.0,-0.0,0.7371747290734418,1.0,-0.0,1.0882555610957441e-05
neuroquery6308_combined_tfidf__color perception,0.840444002003215,-0.2013255801106655,1.566440009213175,0.5621090953592798,0.5797116357221839,1.3124772797091328e-05
neuroquery6308_combined_tfidf__color vision,1.0,-0.0,0.8107057524761199,1.0,-0.0,1.584959126165766e-05
neuroquery6308_combined_tfidf__column,1.0,0.0,0.8474798959206701,1.0,-0.0,0.00015807738828518705
neuroquery6308_combined_tfidf__coma,1.0,-0.0,1.0637885480530875,1.0,0.0,1.931191937322136e-05
neuroquery6308_combined_tfidf__comatose,1.0,-0.0,0.8530480023559438,1.0,-0.0,3.7439055818081856e-06
neuroquery6308_combined_tfidf__comb,1.0,-0.0,1.1904653180510527,1.0,0.0,7.362192655237141e-06
neuroquery6308_combined_tfidf__combat,1.0,-0.0,1.1309263010858108,1.0,0.0,2.910400464849783e-05
neuroquery6308_combined_tfidf__combined,1.0,0.0,1.020822595289274,1.0,0.0,0.0010172190935494206
neuroquery6308_combined_tfidf__comma,1.0,-0.0,4.722398333484286,1.0,0.0,6.594614201607889e-06
neuroquery6308_combined_tfidf__command,1.0,-0.0,0.4646981166758577,0.043429917584021545,-2.019551621920837,3.522761534190306e-05
neuroquery6308_combined_tfidf__commissure,1.0,0.0,0.9765114504963853,1.0,-0.0,0.0004098753609987656
neuroquery6308_combined_tfidf__common,1.0,0.0,1.017442844525415,0.21724446882458595,1.2338884638297256,0.0013055238017736911
neuroquery6308_combined_tfidf__communication,0.09724535510440165,1.658357372953411,1.2006172409925306,0.0020026214982574436,3.0898432576525034,0.0005266942067780073
neuroquery6308_combined_tfidf__communication disorders,1.0,-0.0,0.7966458153580673,1.0,-0.0,3.0354800505829942e-05
neuroquery6308_combined_tfidf__compact,1.0,-0.0,0.6652818324724905,0.7658036608428063,-0.2978683293411242,1.3404659115325769e-05
