Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__andrade,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__andreas,1.0,-0.0,1.052586717390134,1.0,0.0,2.52343923610411e-06
neuroquery6308_combined_tfidf__anesthesia,1.0,-0.0,0.9523986461169536,1.0,-0.0,3.063362315294177e-05
neuroquery6308_combined_tfidf__aneurysm,1.0,-0.0,0.9317616223657735,1.0,-0.0,8.56281123885046e-06
neuroquery6308_combined_tfidf__angel,1.0,-0.0,0.6211744149105157,1.0,-0.0,3.5988626945893244e-06
neuroquery6308_combined_tfidf__anger,1.0,-0.0,0.9410766613059302,0.9232872524503635,-0.09629377813979578,0.0001466470482532878
neuroquery6308_combined_tfidf__angioma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__angiopathy,1.0,-0.0,1.9689010472610096,1.0,0.0,2.7534402081448493e-06
neuroquery6308_combined_tfidf__angle,1.0,0.0,0.9782247866091477,0.7347618089483716,-0.33879813152882593,0.001774313672365238
neuroquery6308_combined_tfidf__angry,1.0,-0.0,1.0046328806069844,1.0,0.0,0.00014631492750706847
neuroquery6308_combined_tfidf__angular,1.0,0.0,0.9663350472386473,0.015553007908733537,-2.419239226475539,0.0005363072801711453
neuroquery6308_combined_tfidf__angular gyrus,1.0,0.0,0.9656375956539517,0.002533837257411691,-3.0192710503766804,0.0004215211082605879
neuroquery6308_combined_tfidf__anhedonia,1.0,-0.0,0.8889819734105701,1.0,-0.0,4.8307613022449037e-05
neuroquery6308_combined_tfidf__animacy,0.223880098400217,-1.2162752186098489,1.8618842621064533,0.1201260994093934,1.5542445296974077,4.2404432208179046e-05
neuroquery6308_combined_tfidf__animal,1.0,0.0,0.8856900419286857,0.05110734892321676,-1.9505773066484815,0.00047757146141156736
neuroquery6308_combined_tfidf__animal behavior,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__animal vocalizations,1.0,-0.0,0.9159581195980605,1.0,-0.0,4.574770854653956e-06
neuroquery6308_combined_tfidf__ankle,1.0,-0.0,0.3747101398355702,1.0,-0.0,8.38430731180216e-06
neuroquery6308_combined_tfidf__anlage,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anniversary,1.0,-0.0,1.336466165413534,1.0,0.0,3.471003413903811e-06
neuroquery6308_combined_tfidf__annular,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anomalies,0.014895756908625763,-2.4349036151592935,1.7037926808974146,0.003414280472725796,2.927746726240521,0.0001245809257508281
neuroquery6308_combined_tfidf__anomalous,0.1459981651335981,-1.4538129752934974,1.6272374282528506,0.0633402069340322,1.8567958320555962,8.029742127594423e-05
neuroquery6308_combined_tfidf__anomaly,0.02140761151037273,-2.3007173719889864,2.209904682967261,0.0029456460326135222,2.973353898612502,5.430406915877373e-05
neuroquery6308_combined_tfidf__anomia,0.2825461233533057,-1.0746172549456006,1.7174918747986998,0.005355581593851862,2.7848298640604616,3.8086528544226196e-05
neuroquery6308_combined_tfidf__anorexia,1.0,-0.0,1.1088217085769105,1.0,0.0,3.655101017977324e-05
neuroquery6308_combined_tfidf__anorexia nervosa,1.0,-0.0,1.1585827528541142,1.0,0.0,2.8701359227457346e-05
neuroquery6308_combined_tfidf__anosognosia,1.0,-0.0,1.3528645232713685,1.0,0.0,1.2702987954140656e-05
neuroquery6308_combined_tfidf__anoxia,1.0,-0.0,1.8174471205486242,1.0,0.0,8.714184395007874e-06
neuroquery6308_combined_tfidf__anoxic,1.0,-0.0,1.2820751005420528,1.0,0.0,2.561339728506837e-06
neuroquery6308_combined_tfidf__ans,1.0,-0.0,0.3696846895108685,1.0,-0.0,3.914362609399552e-06
neuroquery6308_combined_tfidf__antenatal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior,1.0,0.0,1.0140865041657385,0.00043641444248319883,3.5170239256192612,0.002221048986128001
neuroquery6308_combined_tfidf__anterior cingulate,1.0,0.0,0.8845618435514709,0.8252837938273686,-0.22075424241714406,0.0005123068197205256
neuroquery6308_combined_tfidf__anterior cingulate area,1.0,-0.0,1.982174537467264,1.0,0.0,1.0296010126636023e-05
neuroquery6308_combined_tfidf__anterior cingulate cortex,1.0,0.0,0.9898078114850184,1.0,-0.0,0.0008301317626524759
neuroquery6308_combined_tfidf__anterior cingulate cortices,1.0,-0.0,0.6553251628327877,0.7642830555731399,-0.29986116789556344,2.9719152558639205e-05
neuroquery6308_combined_tfidf__anterior cingulate gyrus,1.0,0.0,1.1031183534113644,0.05461729099437167,1.9219083498341818,0.00019834366772887864
neuroquery6308_combined_tfidf__anterior commissure,1.0,0.0,0.9159080617709976,1.0,-0.0,0.00019377670277611112
neuroquery6308_combined_tfidf__anterior corona radiata,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior frontal cortex,1.0,-0.0,1.3344442801405936,0.6759352267641183,0.41801626301098854,1.1996834794942765e-05
neuroquery6308_combined_tfidf__anterior hippocampus,1.0,-0.0,0.7966983741574459,1.0,-0.0,5.236529433023506e-05
neuroquery6308_combined_tfidf__anterior horn,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior hypothalamus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior insula,0.5002510198975483,0.6740948399101573,1.1236783721626822,5.633197657759083e-07,5.003386027248108,0.0006009579893163833
neuroquery6308_combined_tfidf__anterior intraparietal,1.0,-0.0,0.7366678519034825,1.0,-0.0,3.326089084088703e-05
neuroquery6308_combined_tfidf__anterior limb internal capsule,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior lobe cerebellum,1.0,-0.0,0.6451006844268155,1.0,-0.0,7.990480799062969e-06
neuroquery6308_combined_tfidf__anterior medial,0.6832776692129038,-0.40799455937852475,1.2487670046907045,0.014224915478956116,2.4515329686739715,0.00011950075486043031
neuroquery6308_combined_tfidf__anterior midbody,1.0,-0.0,6.855448206007246,1.0,0.0,9.587107874991393e-06
neuroquery6308_combined_tfidf__anterior midcingulate cortex,1.0,-0.0,0.9043756006557748,1.0,-0.0,1.4815503293585959e-05
neuroquery6308_combined_tfidf__anterior olfactory nucleus,1.0,-0.0,2.901538385437277,1.0,0.0,8.695074341510052e-06
neuroquery6308_combined_tfidf__anterior parahippocampal gyrus,1.0,-0.0,1.4866309031004477,0.6304277448680007,0.48112488193167785,1.3068012853038027e-05
neuroquery6308_combined_tfidf__anterior parietal cortex,1.0,-0.0,1.1491241130444663,1.0,0.0,1.1708218915300664e-05
neuroquery6308_combined_tfidf__anterior posterior,1.0,0.0,1.053219855099787,0.012271946400174694,2.504226442299967,0.0005942065711266358
neuroquery6308_combined_tfidf__anterior prefrontal,1.0,-0.0,0.9177775596767174,1.0,-0.0,7.260831204951323e-05
neuroquery6308_combined_tfidf__anterior superior,1.0,-0.0,1.1905755615629252,0.038894354482605885,2.0653028458058103,9.704448215296549e-05
neuroquery6308_combined_tfidf__anterior superior temporal sulcus,1.0,-0.0,1.3782307330827068,0.13818203368724508,1.4825950477340661,2.20275216651588e-05
neuroquery6308_combined_tfidf__anterior temporal,0.3641672345589558,0.9074531106798885,1.2259089291698315,0.00017457425728272565,3.7532246722623186,0.00024711726837755313
neuroquery6308_combined_tfidf__anterior thalamic nuclei,1.0,-0.0,1.069605096005981,1.0,0.0,5.983223346397216e-06
neuroquery6308_combined_tfidf__anterior thalamic nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior thalamic radiation,1.0,-0.0,0.19394627730275557,1.0,-0.0,3.6034468159362668e-06
neuroquery6308_combined_tfidf__anterior thalamus,1.0,-0.0,1.134346282372598,1.0,0.0,2.1755576953243255e-05
neuroquery6308_combined_tfidf__anterodorsal,1.0,-0.0,1.446012572414643,1.0,0.0,3.4666263604184337e-06
neuroquery6308_combined_tfidf__anterograde,1.0,-0.0,1.0429413764977031,1.0,0.0,2.000252632437713e-05
neuroquery6308_combined_tfidf__anterograde amnesia,1.0,-0.0,0.8820676691729323,1.0,-0.0,4.229284159710489e-06
neuroquery6308_combined_tfidf__anterolateral,0.5787446720924605,-0.555219295986669,1.6142414860681114,0.1306873690454541,1.511396859394811,3.128196017912225e-05
neuroquery6308_combined_tfidf__anteromedial,0.6637041276159044,-0.4348047902146686,1.58294860563889,0.12965633434007592,1.5154584919366205,2.7829359232403827e-05
neuroquery6308_combined_tfidf__anteroventral,1.0,-0.0,1.0670173417414504,1.0,0.0,8.313613015559933e-06
neuroquery6308_combined_tfidf__anti,1.0,-0.0,0.818624286935436,0.402189871275025,-0.8377166299969856,0.00015291495318365457
neuroquery6308_combined_tfidf__antibody,1.0,-0.0,1.3782307330827068,1.0,0.0,1.2941168978280795e-05
neuroquery6308_combined_tfidf__anticipation,1.0,0.0,0.8770428073742917,0.6626596522268833,-0.43624407588431907,0.00032765448562920084
neuroquery6308_combined_tfidf__antisocial,1.0,-0.0,0.9061097820568406,1.0,-0.0,4.1092294901994635e-05
neuroquery6308_combined_tfidf__antisocial personality,1.0,-0.0,1.211631413699083,1.0,0.0,5.083274230421262e-06
neuroquery6308_combined_tfidf__antisocial personality disorder,1.0,-0.0,1.1304936484113197,1.0,0.0,2.439189838987145e-05
neuroquery6308_combined_tfidf__anton,1.0,-0.0,1.6580219345355869,1.0,0.0,3.974891127547452e-06
neuroquery6308_combined_tfidf__anus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anxieties,1.0,-0.0,1.3739371793970907,1.0,0.0,3.568321266630086e-06
neuroquery6308_combined_tfidf__anxiety,1.0,0.0,0.9337275765186909,0.04626040951461679,-1.993009475456042,0.0005501089084900708
neuroquery6308_combined_tfidf__anxiety disorder,1.0,0.0,1.0072896811086498,0.8614587119125673,0.17451758509934667,0.00021753733260281117
neuroquery6308_combined_tfidf__anxiety disorder social,1.0,-0.0,1.3847216156560949,1.0,0.0,7.192660135562057e-06
neuroquery6308_combined_tfidf__anxiety social,0.6571535756939707,-0.4438464875853655,2.021236638801403,0.9471515304058756,0.06628423985057798,1.6555974120467656e-05
neuroquery6308_combined_tfidf__aob,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__aon,1.0,-0.0,0.26158590426243544,1.0,-0.0,2.0381336772033054e-06
neuroquery6308_combined_tfidf__aortic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__apathy,1.0,-0.0,1.0169099252627765,1.0,0.0,2.8645428220312567e-05
neuroquery6308_combined_tfidf__aperture,1.0,-0.0,0.6839059268640685,0.8423465656214503,-0.19889284620881295,2.022142713824231e-05
neuroquery6308_combined_tfidf__apex,1.0,-0.0,0.5225519367138225,1.0,-0.0,6.994521097467486e-06
neuroquery6308_combined_tfidf__aphasia,5.9830196438098726e-05,4.013479517516941,1.8005862303256275,3.3030098692674085e-11,6.632387091000994,0.00017770293206119042
neuroquery6308_combined_tfidf__apical,1.0,-0.0,1.2946198666921707,1.0,0.0,8.53512581154881e-06
neuroquery6308_combined_tfidf__apnea,1.0,-0.0,0.28091327043723957,1.0,-0.0,3.255022309755949e-06
neuroquery6308_combined_tfidf__apoptosis,1.0,-0.0,0.5049042181871393,1.0,-0.0,8.37222346059842e-06
neuroquery6308_combined_tfidf__apparent,1.0,0.0,0.9122646542449041,1.0,-0.0,0.0004363135641442559
neuroquery6308_combined_tfidf__apparent motion,1.0,-0.0,0.8559608628558295,1.0,-0.0,1.0944290240234162e-05
neuroquery6308_combined_tfidf__appendicular,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__appetitive,1.0,-0.0,0.7127169302080202,0.3340312034309913,-0.966025935352542,7.660428636428472e-05
neuroquery6308_combined_tfidf__appetitive behavior,1.0,-0.0,0.6471516281532886,1.0,-0.0,5.042250006991596e-06
neuroquery6308_combined_tfidf__appetitive motivation,1.0,-0.0,0.585702303567684,1.0,-0.0,4.212434422022399e-06
neuroquery6308_combined_tfidf__appraisal,1.0,0.0,1.044962375475651,1.0,0.0,0.00017076846609084654
neuroquery6308_combined_tfidf__approach,1.0,0.0,0.9668868593320289,0.41490739728638104,-0.8152881375896064,0.0013585323841040992
neuroquery6308_combined_tfidf__approach behavior,1.0,-0.0,0.8833927583103979,1.0,-0.0,1.941333907395066e-05
neuroquery6308_combined_tfidf__apraxia,1.0,-0.0,1.2344009764515247,0.013975499834987264,2.4578925062990082,4.858209096562012e-05
neuroquery6308_combined_tfidf__aqueduct,1.0,-0.0,0.4873302039629461,1.0,-0.0,2.044543447373855e-06
neuroquery6308_combined_tfidf__arachnoid,1.0,-0.0,1.8001381003529233,1.0,0.0,7.192660135562057e-06
neuroquery6308_combined_tfidf__arbitration,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arbor,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arch,1.0,-0.0,0.497780851677727,1.0,-0.0,2.5856233105829737e-06
neuroquery6308_combined_tfidf__archaic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__architecture,1.0,0.0,1.1034524704316735,1.0,0.0,0.00022970744452754937
neuroquery6308_combined_tfidf__arcuate,0.18803392495044066,-1.3164175803807883,1.5658005961649686,0.024506169849889625,2.2490994452011828,7.85170358052761e-05
neuroquery6308_combined_tfidf__arcuate fasciculus,0.08235275816531547,-1.7371949944355816,1.7699508912743376,0.0049553353799616055,2.809923000526679,6.57700059235471e-05
neuroquery6308_combined_tfidf__arcuate nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arcuate nucleus hypothalamus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arcuate sulcus,1.0,-0.0,1.3244259296890875,1.0,0.0,3.175138258040908e-06
neuroquery6308_combined_tfidf__area,1.0,0.0,1.0169782872256432,0.06433076083129158,1.8498805982844564,0.0023864668019975776
neuroquery6308_combined_tfidf__area 1,1.0,-0.0,0.26081243914042945,1.0,-0.0,4.0121092092660615e-06
neuroquery6308_combined_tfidf__area 10,1.0,-0.0,0.555458229957766,1.0,-0.0,7.767891771088743e-06
neuroquery6308_combined_tfidf__area 11,1.0,-0.0,1.1071979110957308,1.0,0.0,3.981543664999414e-06
neuroquery6308_combined_tfidf__area 12,1.0,-0.0,1.433479419024267,1.0,0.0,5.1548696421173346e-06
neuroquery6308_combined_tfidf__area 13,1.0,-0.0,0.7975295381310419,1.0,-0.0,2.2306351053325363e-06
neuroquery6308_combined_tfidf__area 14,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area 19,1.0,-0.0,0.48200419080488105,1.0,-0.0,1.9259035335657965e-06
neuroquery6308_combined_tfidf__area 2,1.0,-0.0,0.8681768397371381,1.0,-0.0,1.8211730510564358e-05
neuroquery6308_combined_tfidf__area 24,1.0,-0.0,0.739369379021737,1.0,-0.0,3.988218507690109e-06
neuroquery6308_combined_tfidf__area 25,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area 3,1.0,-0.0,0.8009089005807497,1.0,-0.0,7.0402732682832e-06
neuroquery6308_combined_tfidf__area 30,1.0,-0.0,1.0162069921347145,1.0,0.0,2.436223594303277e-06
neuroquery6308_combined_tfidf__area 32,1.0,-0.0,0.6083225304640912,1.0,-0.0,3.888996928469415e-06
neuroquery6308_combined_tfidf__area 44,1.0,-0.0,1.0164411951750776,0.694837524791742,0.39229869901571285,1.7260560880742086e-05
neuroquery6308_combined_tfidf__area 45,1.0,-0.0,1.2600966702470462,0.2256416747280746,1.2116623032422078,1.0573210399276222e-05
neuroquery6308_combined_tfidf__area 46,1.0,-0.0,0.6550818189178851,1.0,-0.0,5.75840150474259e-06
neuroquery6308_combined_tfidf__area 5,1.0,-0.0,0.3101503759398496,1.0,-0.0,2.7882938816656707e-06
neuroquery6308_combined_tfidf__area 7,1.0,-0.0,0.775375939849624,1.0,-0.0,8.82959729194129e-06
neuroquery6308_combined_tfidf__area 8,1.0,-0.0,0.2903448548956327,1.0,-0.0,1.8561703575644016e-06
neuroquery6308_combined_tfidf__area 9,1.0,-0.0,0.6576051211527826,1.0,-0.0,9.196380814479817e-06
neuroquery6308_combined_tfidf__area f5,0.3711533804321785,-0.8943149927328293,1.6495359955005624,0.0005723916738236296,3.444370067899619,3.2295468772067464e-05
neuroquery6308_combined_tfidf__area postrema,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area primary motor,1.0,-0.0,0.8330374641406538,1.0,-0.0,1.2981140668296496e-05
neuroquery6308_combined_tfidf__area si,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area x,1.0,-0.0,1.2783589408303366,0.6304277448680007,0.48112488193167785,1.1237228443675212e-05
neuroquery6308_combined_tfidf__areas auditory,1.0,-0.0,1.277036956403418,0.7741284304108429,0.2869789600289931,3.316656829831562e-05
neuroquery6308_combined_tfidf__areas brodmann,0.49741388417202326,-0.6785644344128425,2.2922756475388057,0.21189235840681941,1.2483788287822564,1.1906768467653406e-05
neuroquery6308_combined_tfidf__areas cingulate,1.0,-0.0,0.8467462540058319,1.0,-0.0,1.116479979078811e-05
neuroquery6308_combined_tfidf__areas motor,1.0,-0.0,0.5687090065589505,0.8425617227131049,-0.19861780756360012,2.3518746536107655e-05
neuroquery6308_combined_tfidf__areas premotor,1.0,-0.0,0.9230511397791255,1.0,-0.0,1.069565723381507e-05
neuroquery6308_combined_tfidf__areas sensorimotor,1.0,-0.0,0.7006097451730995,1.0,-0.0,5.178829557495634e-06
neuroquery6308_combined_tfidf__areas supplementary motor,1.0,-0.0,1.4571602464310556,0.33480790788406,0.9644748573835397,1.0771166981641529e-05
neuroquery6308_combined_tfidf__areflexia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arithmetic,1.0,-0.0,0.8957705373936021,1.0,-0.0,9.037366027633358e-05
neuroquery6308_combined_tfidf__arithmetic processing,1.0,-0.0,0.9019096821809125,1.0,-0.0,9.009211314993373e-06
neuroquery6308_combined_tfidf__arm,1.0,-0.0,0.7666245813532843,0.6684525229424326,-0.4282727952831364,0.00013263384280248102
neuroquery6308_combined_tfidf__arnold,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arousal,1.0,0.0,1.059453407310698,0.11606934965825828,1.571487956698944,0.0004698817273129279
neuroquery6308_combined_tfidf__arranged,1.0,-0.0,0.9345805138971934,1.0,-0.0,0.00012939088292984965
neuroquery6308_combined_tfidf__arrest,0.700436989620424,-0.3847306430212833,1.6869122444871207,0.0652040497433863,1.8438565432288276,1.6513620151865755e-05
neuroquery6308_combined_tfidf__arterial,1.0,-0.0,0.7228166949430742,0.4039448485453234,-0.83459665077016,6.339374597485717e-05
neuroquery6308_combined_tfidf__arterial spin,1.0,-0.0,0.7771977818135564,0.8329521829488249,-0.21091681481014476,3.8972565352125404e-05
neuroquery6308_combined_tfidf__arteriopathy,1.0,-0.0,2.0418233082706765,1.0,0.0,2.447502407239866e-06
neuroquery6308_combined_tfidf__arteriosclerosis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arteriovenous,1.0,-0.0,0.7710381723539618,1.0,-0.0,2.4646178086890963e-06
neuroquery6308_combined_tfidf__arteritis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__artery,1.0,-0.0,0.7950375578412442,1.0,-0.0,3.399031104201887e-05
neuroquery6308_combined_tfidf__arthralgia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__articulation,2.289544218277922e-05,4.234604378822876,1.6234063043385192,1.5927042086465063e-20,9.286616804169912,0.00023805483585264843
neuroquery6308_combined_tfidf__articulatory planning,0.2106701645563641,-1.2517247877311655,2.0124393996574446,0.001233122558809624,3.2311058709157328,2.3720756921273143e-05
neuroquery6308_combined_tfidf__articulatory rehearsal,0.00615902093597522,-2.739192982100562,2.3470102257030825,2.4759371192930112e-09,5.963036087844971,3.9386554240709675e-05
neuroquery6308_combined_tfidf__artistic,1.0,-0.0,1.1016665310236458,1.0,0.0,1.3865783829192382e-05
neuroquery6308_combined_tfidf__ascending,1.0,0.0,0.9115475033229512,1.0,-0.0,0.0002185316133535543
neuroquery6308_combined_tfidf__ascending fibers,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ascending reticular activating system,1.0,-0.0,0.53916116697612,1.0,-0.0,2.1542808474482934e-06
neuroquery6308_combined_tfidf__asd,1.0,-0.0,0.8862946127104746,1.0,-0.0,5.612948943089776e-05
neuroquery6308_combined_tfidf__asian,1.0,-0.0,0.553454223794781,0.12157480752161502,-1.5481972740611771,3.947331882396456e-05
neuroquery6308_combined_tfidf__asp,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__aspartate,1.0,-0.0,0.6934494254504185,0.4791482531551855,-0.7076731529449717,1.7317234013489624e-05
neuroquery6308_combined_tfidf__asperger,1.0,-0.0,1.0841820231780124,0.9402128224368801,0.07500237475340532,4.1586957709664535e-05
neuroquery6308_combined_tfidf__asperger disorder,1.0,-0.0,0.755842047277577,1.0,-0.0,7.701138679849862e-06
neuroquery6308_combined_tfidf__asperger syndrome,1.0,-0.0,1.218325509907365,0.7403136611755906,0.33143800574359755,3.3832326093448316e-05
neuroquery6308_combined_tfidf__aspiration,0.9158346609645216,-0.10568200166089722,1.5221184972785717,0.2996631205368758,1.0371560851623594,1.611677167562956e-05
neuroquery6308_combined_tfidf__assembly,1.0,-0.0,1.293164740027756,0.23880600376377678,1.177976427829108,4.211096357039594e-05
neuroquery6308_combined_tfidf__assertiveness,1.0,-0.0,2.1619305616983633,1.0,0.0,3.887209705616258e-06
neuroquery6308_combined_tfidf__assessment,1.0,0.0,0.9043384340260678,0.0006838234430291497,-3.3959840498180895,0.00086540663798353
